time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-8-13 11:34:32,66.4,149.5,1.470675,1.333533,TRUE,TRUE,0,1.4975
2015-8-13 11:34:34,66.4,149.6,1.447735,1.333533,TRUE,TRUE,0,1.4975
2015-8-13 11:34:35,66.4,149.7,1.459205,1.310547,TRUE,TRUE,0,1.4975
2015-8-13 11:34:37,66.4,149.7,1.849181,1.299054,TRUE,TRUE,0,1.4975
2015-8-13 11:34:38,66.4,149.8,1.918,1.333533,TRUE,TRUE,0,3.5
2015-8-13 11:34:40,66.4,150,1.826241,1.436971,TRUE,TRUE,0,3.5
2015-8-13 11:34:42,66.4,150.1,1.619783,1.413985,TRUE,TRUE,0,3.5
2015-8-13 11:34:43,66.5,150.3,1.436265,1.724296,TRUE,TRUE,0,1.4975
2015-8-13 11:34:45,66.4,150.4,1.367446,1.931171,TRUE,TRUE,0,1.4975
2015-8-13 11:34:46,66.5,150.6,1.310097,1.85072,TRUE,TRUE,0,1.4975
2015-8-13 11:34:48,66.4,150.8,1.333036,1.758775,TRUE,TRUE,0,1.4975
2015-8-13 11:34:50,66.4,151,1.401856,1.678324,TRUE,TRUE,0,1.4975
2015-8-13 11:34:51,66.5,151.1,1.505085,1.609366,TRUE,TRUE,0,1.4975
2015-8-13 11:34:53,66.5,151.3,1.596844,1.528915,TRUE,TRUE,0,1.4975
2015-8-13 11:34:54,66.5,151.5,1.677133,1.436971,TRUE,TRUE,0,1.4975
2015-8-13 11:34:56,66.5,151.6,1.723012,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:34:58,66.5,151.7,1.768892,1.333533,TRUE,TRUE,0,1.4975
2015-8-13 11:34:59,66.5,151.8,1.791832,1.345026,TRUE,TRUE,0,3.5
2015-8-13 11:35:1,66.5,152,1.814771,1.436971,TRUE,TRUE,0,3.5
2015-8-13 11:35:2,66.5,152.2,1.768892,1.58638,TRUE,TRUE,0,3.5
2015-8-13 11:35:4,66.5,152.3,1.585374,1.678324,TRUE,TRUE,0,3.5
2015-8-13 11:35:6,66.5,152.4,1.413326,1.712803,TRUE,TRUE,0,1.4975
2015-8-13 11:35:7,66.5,152.6,1.378916,1.758775,TRUE,TRUE,0,1.4975
2015-8-13 11:35:9,66.5,152.6,1.401856,1.747282,TRUE,TRUE,0,1.4975
2015-8-13 11:35:10,66.5,152.7,1.413326,1.678324,TRUE,TRUE,0,1.4975
2015-8-13 11:35:12,66.5,152.8,1.401856,1.597873,TRUE,TRUE,0,1.4975
2015-8-13 11:35:14,66.5,152.9,1.413326,1.528915,TRUE,TRUE,0,1.4975
2015-8-13 11:35:15,66.5,153,1.447735,1.47145,TRUE,TRUE,0,1.4975
2015-8-13 11:35:17,66.5,153,1.482145,1.413985,TRUE,TRUE,0,1.4975
2015-8-13 11:35:18,66.5,153,1.516554,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:35:20,66.5,153.1,1.539494,1.413985,TRUE,TRUE,0,1.4975
2015-8-13 11:35:22,66.5,153.1,1.585374,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:35:23,66.5,153.1,1.631253,1.47145,TRUE,TRUE,0,1.4975
2015-8-13 11:35:25,66.5,153.1,1.642723,1.47145,TRUE,TRUE,0,1.4975
2015-8-13 11:35:26,66.5,153.1,1.711542,1.505929,TRUE,TRUE,0,1.4975
2015-8-13 11:35:28,66.5,153.2,1.803301,1.540408,TRUE,TRUE,0,1.4975
2015-8-13 11:35:30,66.5,153.1,1.90653,1.528915,TRUE,TRUE,0,3.5
2015-8-13 11:35:31,66.5,153.1,1.97535,1.563394,TRUE,TRUE,0,3.5
2015-8-13 11:35:33,66.5,153,1.98682,1.563394,TRUE,TRUE,0,3.5
2015-8-13 11:35:34,66.5,153,2.090049,1.70131,TRUE,TRUE,0,3.5
2015-8-13 11:35:36,66.5,153,2.124458,1.931171,TRUE,TRUE,0,3.5
2015-8-13 11:35:38,66.5,153,2.112988,1.988636,TRUE,TRUE,0,3.5
2015-8-13 11:35:39,66.5,152.9,2.044169,2.092073,TRUE,TRUE,0,3.5
2015-8-13 11:35:41,66.5,152.8,1.96388,2.184017,TRUE,TRUE,0,3.5
2015-8-13 11:35:42,66.5,152.7,1.95241,2.195511,TRUE,TRUE,0,3.5
2015-8-13 11:35:44,66.5,152.6,1.95241,2.138045,TRUE,TRUE,0,3.5
2015-8-13 11:35:46,66.5,152.6,2.067109,2.046101,TRUE,TRUE,0,3.5
2015-8-13 11:35:47,66.5,152.5,2.158868,2.000129,TRUE,TRUE,0,3.5
2015-8-13 11:35:49,66.6,152.5,2.112988,1.96565,TRUE,TRUE,0,3.5
2015-8-13 11:35:50,66.6,152.4,2.044169,2.034608,TRUE,TRUE,0,3.5
2015-8-13 11:35:52,66.6,152.3,2.021229,2.057594,TRUE,TRUE,0,3.5
2015-8-13 11:35:54,66.6,152.3,2.009759,2.057594,TRUE,TRUE,0,3.5
2015-8-13 11:35:55,66.6,152.2,2.021229,1.977143,TRUE,TRUE,0,3.5
2015-8-13 11:35:57,66.6,152.2,2.090049,1.954157,TRUE,TRUE,0,3.5
2015-8-13 11:35:58,66.6,152.1,2.067109,1.96565,TRUE,TRUE,0,3.5
2015-8-13 11:36:0,66.6,152.1,1.883591,2.023115,TRUE,TRUE,0,3.5
2015-8-13 11:36:2,66.6,152.1,1.745952,2.08058,TRUE,TRUE,0,3.5
2015-8-13 11:36:3,66.6,152,1.711542,2.08058,TRUE,TRUE,0,1.72
2015-8-13 11:36:5,66.6,152,1.688603,2.000129,TRUE,TRUE,0,1.72
2015-8-13 11:36:6,66.6,152,1.711542,1.931171,TRUE,TRUE,0,1.4975
2015-8-13 11:36:8,66.6,152,1.654193,1.839227,TRUE,TRUE,0,1.4975
2015-8-13 11:36:10,66.6,152,1.654193,1.758775,TRUE,TRUE,0,1.4975
2015-8-13 11:36:11,66.6,152,1.619783,1.747282,TRUE,TRUE,0,1.4975
2015-8-13 11:36:13,66.6,152.1,1.539494,1.747282,TRUE,TRUE,0,1.4975
2015-8-13 11:36:14,66.6,152.1,1.505085,1.747282,TRUE,TRUE,0,1.4975
2015-8-13 11:36:16,66.6,152.1,1.573904,1.735789,TRUE,TRUE,0,1.4975
2015-8-13 11:36:18,66.6,152.2,1.745952,1.758775,TRUE,TRUE,0,1.4975
2015-8-13 11:36:19,66.6,152.2,1.872121,1.724296,TRUE,TRUE,0,1.4975
2015-8-13 11:36:21,66.6,152.3,1.826241,1.70131,TRUE,TRUE,0,3.5
2015-8-13 11:36:22,66.6,152.3,1.94094,1.574887,TRUE,TRUE,0,3.5
2015-8-13 11:36:24,66.6,152.4,1.860651,1.724296,TRUE,TRUE,0,3.5
2015-8-13 11:36:26,66.6,152.4,1.711542,1.885199,TRUE,TRUE,0,3.5
2015-8-13 11:36:27,66.6,152.4,1.596844,1.919678,TRUE,TRUE,0,1.72
2015-8-13 11:36:29,66.6,152.5,1.550964,1.96565,TRUE,TRUE,0,1.4975
2015-8-13 11:36:30,66.6,152.5,1.505085,1.919678,TRUE,TRUE,0,1.4975
2015-8-13 11:36:32,66.6,152.5,1.482145,1.85072,TRUE,TRUE,0,1.4975
2015-8-13 11:36:34,66.6,152.5,1.585374,1.770268,TRUE,TRUE,0,1.4975
2015-8-13 11:36:35,66.6,152.6,1.711542,1.712803,TRUE,TRUE,0,1.4975
2015-8-13 11:36:37,66.6,152.6,1.895061,1.655338,TRUE,TRUE,0,1.4975
2015-8-13 11:36:38,66.5,152.6,2.067109,1.620859,TRUE,TRUE,0,3.5
2015-8-13 11:36:40,66.5,152.5,2.227687,1.563394,TRUE,TRUE,0,3.5
2015-8-13 11:36:42,66.5,152.5,2.204747,1.517422,TRUE,TRUE,0,3.5
2015-8-13 11:36:43,66.5,152.5,2.135928,1.804748,TRUE,TRUE,0,3.5
2015-8-13 11:36:45,66.5,152.5,2.090049,2.195511,TRUE,TRUE,0,3.5
2015-8-13 11:36:46,66.5,152.5,2.055639,2.207004,TRUE,TRUE,0,3.5
2015-8-13 11:36:48,66.5,152.4,2.009759,2.149539,TRUE,TRUE,0,3.5
2015-8-13 11:36:50,66.5,152.4,1.918,2.057594,TRUE,TRUE,0,3.5
2015-8-13 11:36:51,66.6,152.3,1.734482,1.988636,TRUE,TRUE,0,3.5
2015-8-13 11:36:53,66.6,152.3,1.573904,1.942664,TRUE,TRUE,0,1.72
2015-8-13 11:36:54,66.6,152.2,1.470675,1.885199,TRUE,TRUE,0,1.4975
2015-8-13 11:36:56,66.6,152.1,1.401856,1.839227,TRUE,TRUE,0,1.4975
2015-8-13 11:36:58,66.6,152.1,1.355976,1.781762,TRUE,TRUE,0,1.4975
2015-8-13 11:36:59,66.6,152.1,1.367446,1.70131,TRUE,TRUE,0,1.4975
2015-8-13 11:37:1,66.6,152,1.413326,1.643845,TRUE,TRUE,0,1.4975
2015-8-13 11:37:2,66.6,152,1.447735,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:37:4,66.6,151.9,1.493615,1.494436,TRUE,TRUE,0,1.4975
2015-8-13 11:37:6,66.6,151.8,1.528024,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:37:7,66.6,151.8,1.585374,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:37:9,66.6,151.7,1.562434,1.345026,TRUE,TRUE,0,1.4975
2015-8-13 11:37:10,66.6,151.6,1.562434,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:37:12,66.6,151.6,1.585374,1.413985,TRUE,TRUE,0,1.4975
2015-8-13 11:37:14,66.6,151.6,1.550964,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:37:15,66.6,151.6,1.516554,1.47145,TRUE,TRUE,0,1.4975
2015-8-13 11:37:17,66.6,151.5,1.505085,1.505929,TRUE,TRUE,0,1.4975
2015-8-13 11:37:18,66.6,151.5,1.459205,1.551901,TRUE,TRUE,0,1.4975
2015-8-13 11:37:20,66.6,151.5,1.436265,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:37:22,66.6,151.6,1.436265,1.47145,TRUE,TRUE,0,1.4975
2015-8-13 11:37:23,66.6,151.6,1.413326,1.494436,TRUE,TRUE,0,1.4975
2015-8-13 11:37:25,66.6,151.6,1.367446,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:37:26,66.6,151.6,1.355976,1.436971,TRUE,TRUE,0,1.4975
2015-8-13 11:37:28,66.6,151.6,1.310097,1.402492,TRUE,TRUE,0,1.4975
2015-8-13 11:37:30,66.6,151.6,1.252747,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:37:31,66.6,151.7,1.183928,1.402492,TRUE,TRUE,0,1.4975
2015-8-13 11:37:33,66.6,151.7,1.160988,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:37:34,66.6,151.7,1.413326,1.379506,TRUE,TRUE,0,1.4975
2015-8-13 11:37:36,66.6,151.7,1.619783,1.356519,TRUE,TRUE,0,1.4975
2015-8-13 11:37:38,66.6,151.7,1.585374,1.333533,TRUE,TRUE,0,1.4975
2015-8-13 11:37:39,66.6,151.7,1.585374,1.299054,TRUE,TRUE,0,1.4975
2015-8-13 11:37:41,66.6,151.7,1.585374,1.253082,TRUE,TRUE,0,1.4975
2015-8-13 11:37:42,66.6,151.7,1.596844,1.20711,TRUE,TRUE,0,1.4975
2015-8-13 11:37:44,66.6,151.7,1.585374,1.253082,TRUE,TRUE,0,1.4975
2015-8-13 11:37:46,66.6,151.7,1.585374,1.563394,TRUE,TRUE,0,1.4975
2015-8-13 11:37:47,66.6,151.7,1.596844,1.689817,TRUE,TRUE,0,1.4975
2015-8-13 11:37:49,66.6,151.7,1.608313,1.678324,TRUE,TRUE,0,1.4975
2015-8-13 11:37:50,66.6,151.8,1.677133,1.678324,TRUE,TRUE,0,1.4975
2015-8-13 11:37:52,66.6,151.7,1.768892,1.655338,TRUE,TRUE,0,1.4975
2015-8-13 11:37:54,66.6,151.7,1.872121,1.632352,TRUE,TRUE,0,1.4975
2015-8-13 11:37:55,66.6,151.7,1.96388,1.597873,TRUE,TRUE,0,3.5
2015-8-13 11:37:57,66.6,151.7,2.090049,1.551901,TRUE,TRUE,0,3.5
2015-8-13 11:37:58,66.6,151.7,2.181808,1.563394,TRUE,TRUE,0,3.5
2015-8-13 11:38:0,66.6,151.6,2.158868,1.735789,TRUE,TRUE,0,3.5
2015-8-13 11:38:2,66.6,151.6,2.112988,1.954157,TRUE,TRUE,0,3.5
2015-8-13 11:38:3,66.6,151.5,1.998289,2.057594,TRUE,TRUE,0,3.5
2015-8-13 11:38:5,66.6,151.5,1.791832,2.115059,TRUE,TRUE,0,3.5
2015-8-13 11:38:6,66.5,151.5,1.619783,2.126552,TRUE,TRUE,0,1.4975
2015-8-13 11:38:8,66.5,151.4,1.550964,2.057594,TRUE,TRUE,0,1.4975
2015-8-13 11:38:10,66.5,151.4,1.482145,2.000129,TRUE,TRUE,0,1.4975
2015-8-13 11:38:11,66.6,151.3,1.493615,1.931171,TRUE,TRUE,0,1.4975
2015-8-13 11:38:13,66.5,151.2,1.596844,1.862213,TRUE,TRUE,0,1.4975
2015-8-13 11:38:14,66.6,151.2,1.757422,1.804748,TRUE,TRUE,0,1.4975
2015-8-13 11:38:16,66.6,151.1,1.883591,1.735789,TRUE,TRUE,0,1.4975
2015-8-13 11:38:18,66.6,151,2.032699,1.655338,TRUE,TRUE,0,3.5
2015-8-13 11:38:19,66.6,151,2.090049,1.528915,TRUE,TRUE,0,3.5
2015-8-13 11:38:21,66.5,151,1.98682,1.666831,TRUE,TRUE,0,3.5
2015-8-13 11:38:22,66.6,150.8,1.849181,1.896692,TRUE,TRUE,0,3.5
2015-8-13 11:38:24,66.6,150.7,1.688603,1.96565,TRUE,TRUE,0,3.5
2015-8-13 11:38:26,66.6,150.7,1.550964,1.873706,TRUE,TRUE,0,3.5
2015-8-13 11:38:27,66.6,150.7,1.493615,1.758775,TRUE,TRUE,0,1.4975
2015-8-13 11:38:29,66.6,150.6,1.505085,1.655338,TRUE,TRUE,0,1.4975
2015-8-13 11:38:30,66.6,150.6,1.539494,1.609366,TRUE,TRUE,0,1.4975
2015-8-13 11:38:32,66.6,150.6,1.550964,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:38:34,66.6,150.7,1.596844,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:38:35,66.6,150.7,1.608313,1.47145,TRUE,TRUE,0,1.4975
2015-8-13 11:38:37,66.6,150.7,1.631253,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:38:38,66.5,150.7,1.654193,1.482943,TRUE,TRUE,0,1.4975
2015-8-13 11:38:40,66.5,150.8,1.677133,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:38:42,66.5,150.8,1.711542,1.563394,TRUE,TRUE,0,1.4975
2015-8-13 11:38:43,66.5,150.9,1.745952,1.58638,TRUE,TRUE,0,1.4975
2015-8-13 11:38:45,66.5,151,1.791832,1.609366,TRUE,TRUE,0,1.4975
2015-8-13 11:38:46,66.5,151,1.90653,1.620859,TRUE,TRUE,0,3.5
2015-8-13 11:38:48,66.4,151,2.078579,1.643845,TRUE,TRUE,0,3.5
2015-8-13 11:38:50,66.5,151.1,2.124458,1.712803,TRUE,TRUE,0,3.5
2015-8-13 11:38:51,66.5,151.2,2.112988,1.816241,TRUE,TRUE,0,3.5
2015-8-13 11:38:53,66.5,151.2,2.112988,2.092073,TRUE,TRUE,0,3.5
2015-8-13 11:38:54,66.4,151.3,2.101518,2.195511,TRUE,TRUE,0,3.5
2015-8-13 11:38:56,66.5,151.3,2.124458,2.218497,TRUE,TRUE,0,3.5
2015-8-13 11:38:58,66.5,151.3,2.135928,2.22999,TRUE,TRUE,0,3.5
2015-8-13 11:38:59,66.5,151.4,2.135928,2.218497,TRUE,TRUE,0,3.5
2015-8-13 11:39:1,66.5,151.4,2.124458,2.22999,TRUE,TRUE,0,3.5
2015-8-13 11:39:2,66.5,151.4,2.124458,2.252976,TRUE,TRUE,0,3.5
2015-8-13 11:39:4,66.5,151.4,2.101518,2.126552,TRUE,TRUE,0,3.5
2015-8-13 11:39:6,66.5,151.4,1.98682,2.161031,TRUE,TRUE,0,3.5
2015-8-13 11:39:7,66.5,151.4,2.032699,2.149539,TRUE,TRUE,0,3.5
2015-8-13 11:39:9,66.5,151.4,2.067109,2.08058,TRUE,TRUE,0,3.5
2015-8-13 11:39:10,66.5,151.4,2.135928,2.000129,TRUE,TRUE,0,3.5
2015-8-13 11:39:12,66.6,151.4,2.204747,1.931171,TRUE,TRUE,0,3.5
2015-8-13 11:39:14,66.6,151.4,2.170338,1.988636,TRUE,TRUE,0,3.5
2015-8-13 11:39:15,66.6,151.3,2.078579,2.000129,TRUE,TRUE,0,3.5
2015-8-13 11:39:17,66.6,151.3,1.918,2.103566,TRUE,TRUE,0,3.5
2015-8-13 11:39:18,66.5,151.2,1.688603,2.149539,TRUE,TRUE,0,3.5
2015-8-13 11:39:20,66.6,151.2,1.505085,2.069087,TRUE,TRUE,0,3.5
2015-8-13 11:39:22,66.6,151.1,1.413326,1.919678,TRUE,TRUE,0,1.4975
2015-8-13 11:39:23,66.6,151,1.401856,1.804748,TRUE,TRUE,0,1.4975
2015-8-13 11:39:25,66.6,151,1.447735,1.747282,TRUE,TRUE,0,1.4975
2015-8-13 11:39:26,66.6,151,1.528024,1.632352,TRUE,TRUE,0,1.4975
2015-8-13 11:39:28,66.6,150.9,1.619783,1.528915,TRUE,TRUE,0,1.4975
2015-8-13 11:39:30,66.5,150.9,1.723012,1.436971,TRUE,TRUE,0,1.4975
2015-8-13 11:39:31,66.5,150.8,1.803301,1.379506,TRUE,TRUE,0,1.4975
2015-8-13 11:39:33,66.5,150.8,1.883591,1.310547,TRUE,TRUE,0,3.5
2015-8-13 11:39:34,66.5,150.7,1.98682,1.310547,TRUE,TRUE,0,3.5
2015-8-13 11:39:36,66.5,150.7,2.021229,1.47145,TRUE,TRUE,0,3.5
2015-8-13 11:39:38,66.5,150.6,1.90653,1.70131,TRUE,TRUE,0,3.5
2015-8-13 11:39:39,66.5,150.6,1.745952,1.908185,TRUE,TRUE,0,3.5
2015-8-13 11:39:41,66.5,150.6,1.723012,1.977143,TRUE,TRUE,0,1.72
2015-8-13 11:39:42,66.4,150.5,1.550964,1.908185,TRUE,TRUE,0,1.72
2015-8-13 11:39:44,66.4,150.5,1.459205,1.827734,TRUE,TRUE,0,1.4975
2015-8-13 11:39:46,66.4,150.5,1.413326,1.758775,TRUE,TRUE,0,1.4975
2015-8-13 11:39:47,66.4,150.5,1.390386,1.678324,TRUE,TRUE,0,1.4975
2015-8-13 11:39:49,66.4,150.5,1.424795,1.620859,TRUE,TRUE,0,1.4975
2015-8-13 11:39:50,66.5,150.5,1.493615,1.620859,TRUE,TRUE,0,1.4975
2015-8-13 11:39:52,66.5,150.6,1.573904,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:39:54,66.5,150.6,1.585374,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:39:55,66.5,150.6,1.677133,1.413985,TRUE,TRUE,0,1.4975
2015-8-13 11:39:57,66.5,150.6,1.745952,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:39:58,66.5,150.6,1.849181,1.345026,TRUE,TRUE,0,1.4975
