time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC 2015-8-6 9:24:58,62.9,129.3,1.275687,1.230096,TRUE,TRUE,0.0,0.0
2015-8-6 10:54:38,65.4,133.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:40,65.4,133.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:41,65.4,133.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:43,65.4,134.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:45,65.4,134.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:46,65.4,134.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:48,65.4,134.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:49,65.5,134.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:51,65.5,134.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:53,65.5,134.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:54,65.5,134.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:56,65.5,134.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:57,65.5,134.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:54:59,65.5,134.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.219072
2015-8-6 10:55:1,65.5,134.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:2,65.5,134.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:4,65.5,134.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:5,65.5,134.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:7,65.4,134.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:9,65.4,134.4,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:10,65.4,134.3,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:12,65.4,134.3,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:13,65.4,134.3,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:15,65.4,134.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:17,65.4,134.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:18,65.4,134.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:20,65.4,134.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:21,65.4,134.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:23,65.4,134.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:25,65.4,134.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:26,65.4,134.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:28,65.4,134.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:29,65.4,133.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:55:31,65.4,133.8,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:33,65.4,133.7,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:34,65.4,133.7,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:36,65.4,133.6,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:37,65.4,133.5,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:39,65.4,133.4,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:41,65.4,133.3,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:42,65.4,133.2,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:44,65.4,133.2,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:45,65.4,133.0,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:47,65.4,133.0,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:49,65.4,132.8,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:50,65.4,132.7,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:52,65.4,132.6,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:53,65.4,132.7,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:55,65.4,132.6,1.355976,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:57,65.4,132.5,2.044169,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:55:58,65.4,132.4,2.112988,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:56:0,65.4,132.4,2.158868,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:56:1,65.4,132.4,2.399735,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:3,65.5,132.3,2.319446,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:5,65.4,132.3,2.204747,1.345026,TRUE,TRUE,2.0,2.516944
2015-8-6 10:56:6,65.4,132.3,2.044169,1.873706,TRUE,TRUE,2.0,2.516944
2015-8-6 10:56:8,65.4,132.3,1.97535,2.023115,TRUE,TRUE,2.0,2.516944
2015-8-6 10:56:9,65.4,132.2,1.826241,2.172524,TRUE,TRUE,2.0,2.814816
2015-8-6 10:56:11,65.4,132.3,1.700073,2.138045,TRUE,TRUE,2.0,2.814816
2015-8-6 10:56:13,65.4,132.4,1.608313,2.149539,TRUE,TRUE,2.0,2.814816
2015-8-6 10:56:14,65.3,132.6,1.573904,2.034608,TRUE,TRUE,2.0,2.516944
2015-8-6 10:56:16,65.3,132.7,1.493615,2.023115,TRUE,TRUE,2.0,2.516944
2015-8-6 10:56:17,65.3,132.8,1.390386,1.873706,TRUE,TRUE,2.0,2.516944
2015-8-6 10:56:19,65.3,132.9,1.344506,1.712803,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:21,65.4,132.9,1.287157,1.609366,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:22,65.4,132.9,1.252747,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:24,65.4,133.0,1.218338,1.494436,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:25,65.4,133.1,1.252747,1.345026,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:27,65.3,133.2,1.252747,1.287561,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:29,65.4,133.2,1.160988,1.287561,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:30,65.4,133.3,1.206868,1.253082,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:32,65.4,133.3,1.367446,1.230096,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:33,65.4,133.4,1.390386,1.195617,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:35,65.4,133.5,1.333036,1.230096,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:37,65.4,133.4,1.310097,1.195617,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:38,65.4,133.4,1.241277,1.184124,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:40,65.4,133.4,1.183928,1.356519,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:41,65.3,133.3,1.183928,1.356519,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:43,65.3,133.3,1.183928,1.310547,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:45,65.3,133.3,1.126578,1.276068,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:46,65.3,133.3,1.206868,1.20711,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:48,65.3,133.3,1.252747,1.149645,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:49,65.3,133.4,1.218338,1.126659,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:51,65.3,133.4,1.172458,1.126659,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:53,65.2,133.3,1.252747,1.069194,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:54,65.3,133.2,1.287157,1.09218,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:56,65.3,133.0,1.252747,1.20711,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:57,65.2,132.9,1.275687,1.184124,TRUE,TRUE,2.0,2.219072
2015-8-6 10:56:59,65.3,132.7,1.390386,1.138152,TRUE,TRUE,2.0,2.219072
2015-8-6 10:57:1,65.2,132.5,1.447735,1.172631,TRUE,TRUE,2.0,2.219072
2015-8-6 10:57:2,65.2,132.4,1.493615,1.230096,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:4,65.2,132.4,1.459205,1.218603,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:5,65.2,132.3,1.447735,1.241589,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:7,65.2,132.1,1.390386,1.287561,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:9,65.2,131.9,1.321566,1.425478,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:10,65.2,131.7,1.310097,1.47145,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:12,65.2,131.5,1.275687,1.494436,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:13,65.2,131.4,1.241277,1.448464,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:15,65.2,131.2,1.206868,1.379506,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:17,65.2,131.1,1.218338,1.333533,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:18,65.2,131.1,1.218338,1.310547,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:20,65.2,131.0,1.195398,1.32204,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:21,65.2,131.0,1.275687,1.276068,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:23,65.2,130.9,1.218338,1.230096,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:25,65.2,130.7,1.298627,1.218603,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:26,65.2,130.7,1.355976,1.230096,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:28,65.2,130.7,1.677133,1.218603,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:29,65.2,130.6,1.860651,1.276068,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:31,65.2,130.5,2.193277,1.230096,TRUE,TRUE,1.0,2.219072
2015-8-6 10:57:33,65.2,130.4,2.250627,1.276068,TRUE,TRUE,2.0,2.219072
2015-8-6 10:57:34,65.2,130.4,2.239157,1.333533,TRUE,TRUE,2.0,2.219072
2015-8-6 10:57:36,65.2,130.4,2.227687,1.345026,TRUE,TRUE,2.0,2.516944
2015-8-6 10:57:37,65.2,130.3,2.227687,1.345026,TRUE,TRUE,2.0,2.516944
2015-8-6 10:57:39,65.2,130.5,2.227687,1.356519,TRUE,TRUE,2.0,2.516944
2015-8-6 10:57:41,65.2,130.6,2.227687,1.459957,TRUE,TRUE,2.0,2.814816
2015-8-6 10:57:42,65.2,130.8,2.227687,1.505929,TRUE,TRUE,2.0,2.814816
2015-8-6 10:57:44,65.2,130.9,1.734482,1.264575,TRUE,TRUE,2.0,2.814816
2015-8-6 10:57:45,65.1,131.0,1.229807,1.287561,TRUE,TRUE,2.0,3.112688
2015-8-6 10:57:47,65.1,131.3,1.115109,1.276068,TRUE,TRUE,2.0,3.112688
2015-8-6 10:57:49,65.1,131.5,0.014,0.011835,TRUE,TRUE,2.0,3.112688
2015-8-6 10:57:50,65.1,131.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:57:52,65.1,131.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:57:53,65.1,132.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:57:55,65.1,132.4,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:57:57,65.1,132.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:57:58,65.1,132.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:0,65.1,133.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:1,65.1,133.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:3,65.1,133.3,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:5,65.1,133.4,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:6,65.1,133.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:8,65.0,133.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:9,65.0,133.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:11,65.0,134.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:13,65.0,134.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:14,65.0,134.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:16,64.9,134.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:17,64.9,134.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:19,64.9,134.4,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:21,64.9,134.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:22,65.0,134.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:24,65.0,134.6,1.528024,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:25,65.0,134.7,2.216217,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:27,64.9,134.7,2.250627,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:29,64.9,134.7,2.262097,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:30,64.9,134.7,0.0713494,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:32,64.9,134.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 10:58:33,64.9,134.6,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:35,64.8,134.6,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:37,64.9,134.6,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:38,64.9,134.6,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:40,64.8,134.6,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:41,64.8,134.5,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:43,64.8,134.4,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:45,64.8,134.4,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:46,64.8,134.3,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:48,64.8,134.3,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:49,64.8,134.2,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:51,64.8,134.1,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:53,64.8,134.0,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:54,64.8,134.0,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:56,64.8,133.9,0.014,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:57,64.8,133.8,1.872121,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:58:59,64.8,133.7,2.112988,3.42e-4,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:1,64.7,133.7,2.101518,1.96565,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:2,64.7,133.6,2.078579,2.08058,TRUE,TRUE,1.0,2.516944
2015-8-6 10:59:4,64.7,133.6,2.135928,2.103566,TRUE,TRUE,2.0,2.516944
2015-8-6 10:59:5,64.7,133.6,2.262097,2.092073,TRUE,TRUE,2.0,2.516944
2015-8-6 10:59:7,64.7,133.5,2.285037,2.057594,TRUE,TRUE,2.0,2.814816
2015-8-6 10:59:9,64.7,133.5,2.262097,2.069087,TRUE,TRUE,2.0,2.814816
2015-8-6 10:59:10,64.7,133.5,2.239157,2.092073,TRUE,TRUE,2.0,2.814816
2015-8-6 10:59:12,64.7,133.5,2.216217,2.103566,TRUE,TRUE,2.0,3.112688
2015-8-6 10:59:13,64.7,133.5,2.239157,2.069087,TRUE,TRUE,2.0,3.112688
2015-8-6 10:59:15,64.7,133.5,2.204747,2.172524,TRUE,TRUE,2.0,3.112688
2015-8-6 10:59:17,64.7,133.6,2.112988,2.275962,TRUE,TRUE,2.0,3.41056
2015-8-6 10:59:18,64.7,133.6,2.021229,2.184017,TRUE,TRUE,2.0,3.41056
2015-8-6 10:59:20,64.7,133.5,1.92947,2.138045,TRUE,TRUE,2.0,3.41056
2015-8-6 10:59:21,64.7,133.5,1.918,2.092073,TRUE,TRUE,2.0,3.708432
2015-8-6 10:59:23,64.6,133.5,1.895061,2.046101,TRUE,TRUE,2.0,3.708432
2015-8-6 10:59:25,64.7,133.4,1.849181,2.057594,TRUE,TRUE,2.0,3.708432
2015-8-6 10:59:26,64.6,133.3,1.608313,1.988636,TRUE,TRUE,2.0,4.006304
2015-8-6 10:59:28,64.6,133.2,1.539494,1.942664,TRUE,TRUE,2.0,4.006304
2015-8-6 10:59:29,64.7,133.2,1.539494,1.839227,TRUE,TRUE,2.0,4.006304
2015-8-6 10:59:31,64.7,133.1,1.677133,1.747282,TRUE,TRUE,2.0,2.219072
2015-8-6 10:59:33,64.6,133.0,1.688603,1.747282,TRUE,TRUE,2.0,2.219072
2015-8-6 10:59:34,64.6,132.7,1.688603,1.747282,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:36,64.7,132.5,1.688603,1.735789,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:37,64.7,132.2,1.745952,1.643845,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:39,64.6,132.0,1.642723,1.459957,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:41,64.6,131.8,1.505085,1.758775,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:42,64.6,131.6,1.264217,1.689817,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:44,64.7,131.5,1.172458,1.643845,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:45,64.6,131.4,1.115109,1.620859,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:47,64.6,131.5,1.115109,1.58638,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:49,64.6,131.6,1.069229,1.528915,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:50,64.6,131.7,1.057759,1.47145,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:52,64.6,131.7,0.94306,1.425478,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:53,64.6,131.6,0.140169,1.356519,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:55,64.6,131.5,0.014,1.32204,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:57,64.6,131.3,0.014,1.276068,TRUE,TRUE,1.0,2.219072
2015-8-6 10:59:58,64.6,131.2,0.014,1.241589,TRUE,TRUE,1.0,2.219072
2015-8-6 11:0:0,64.6,131.3,0.014,1.195617,TRUE,TRUE,1.0,2.219072
2015-8-6 11:0:1,64.6,131.4,0.014,1.149645,TRUE,TRUE,1.0,2.219072
2015-8-6 11:0:3,64.6,131.4,0.014,1.103673,TRUE,TRUE,1.0,2.219072
2015-8-6 11:0:5,64.6,131.4,0.014,1.126659,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:6,64.6,131.3,0.014,1.023222,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:8,64.6,131.3,0.014,0.0348211,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:9,64.6,131.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:11,64.6,131.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:13,64.6,131.3,0.966,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:14,64.6,131.5,1.080699,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:16,64.6,131.5,1.115109,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:17,64.6,131.5,1.160988,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:19,64.6,131.6,1.172458,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:21,64.6,131.9,1.172458,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:22,64.6,132.2,1.115109,0.643952,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:24,64.6,132.4,1.126578,1.103673,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:25,64.6,132.6,1.459205,1.195617,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:27,64.5,132.6,1.837711,1.149645,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:29,64.5,132.7,1.826241,1.138152,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:30,64.6,132.8,1.814771,1.218603,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:32,64.6,133.0,1.734482,1.333533,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:33,64.6,133.1,1.654193,1.574887,TRUE,TRUE,2.0,2.516944
2015-8-6 11:0:35,64.5,133.2,1.573904,1.827734,TRUE,TRUE,2.0,2.516944
2015-8-6 11:0:37,64.5,133.4,1.493615,1.770268,TRUE,TRUE,2.0,2.516944
2015-8-6 11:0:38,64.5,133.5,1.436265,1.666831,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:40,64.5,133.6,1.378916,1.70131,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:41,64.5,133.7,1.355976,1.804748,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:43,64.4,133.9,1.344506,1.793254,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:45,64.4,134.0,1.298627,1.724296,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:46,64.4,134.2,1.252747,1.666831,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:48,64.4,134.3,1.195398,1.597873,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:49,64.4,134.3,1.183928,1.540408,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:51,64.4,134.3,1.149518,1.47145,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:53,64.4,134.2,1.115109,1.425478,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:54,64.4,134.0,1.103639,1.390998,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:56,64.4,133.9,1.103639,1.345026,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:57,64.5,133.9,1.172458,1.310547,TRUE,TRUE,2.0,2.219072
2015-8-6 11:0:59,64.5,134.0,1.344506,1.310547,TRUE,TRUE,2.0,2.219072
2015-8-6 11:1:1,64.4,134.0,1.436265,1.241589,TRUE,TRUE,2.0,2.219072
2015-8-6 11:1:2,64.5,134.2,1.459205,1.218603,TRUE,TRUE,2.0,2.219072
2015-8-6 11:1:4,64.4,134.2,1.596844,1.20711,TRUE,TRUE,2.0,2.219072
2015-8-6 11:1:5,64.4,134.1,1.711542,1.161138,TRUE,TRUE,2.0,2.219072
2015-8-6 11:1:7,64.5,134.0,1.780362,1.138152,TRUE,TRUE,2.0,2.219072
2015-8-6 11:1:9,64.5,133.8,1.895061,1.103673,TRUE,TRUE,2.0,2.219072
2015-8-6 11:1:10,64.5,133.7,1.837711,1.080687,TRUE,TRUE,2.0,2.219072
2015-8-6 11:1:12,64.5,133.6,1.814771,1.09218,TRUE,TRUE,2.0,2.516944
2015-8-6 11:1:13,64.5,133.6,1.780362,1.161138,TRUE,TRUE,2.0,2.516944
2015-8-6 11:1:15,64.5,133.5,1.918,1.379506,TRUE,TRUE,2.0,2.516944
2015-8-6 11:1:17,64.5,133.5,2.170338,1.436971,TRUE,TRUE,2.0,2.814816
2015-8-6 11:1:18,64.4,133.6,2.250627,1.574887,TRUE,TRUE,2.0,2.814816
2015-8-6 11:1:20,64.4,133.6,2.273566,1.758775,TRUE,TRUE,2.0,2.814816
2015-8-6 11:1:21,64.4,133.5,2.285037,1.85072,TRUE,TRUE,2.0,3.112688
2015-8-6 11:1:23,64.4,133.4,2.330916,1.804748,TRUE,TRUE,2.0,3.112688
2015-8-6 11:1:25,64.4,133.2,2.353856,1.804748,TRUE,TRUE,2.0,3.112688
2015-8-6 11:1:26,64.4,133.2,2.388265,2.092073,TRUE,TRUE,2.0,3.41056
2015-8-6 11:1:28,64.4,133.2,2.388265,2.138045,TRUE,TRUE,2.0,3.41056
2015-8-6 11:1:29,64.4,133.3,2.376796,2.172524,TRUE,TRUE,2.0,3.41056
2015-8-6 11:1:31,64.4,133.5,2.353856,2.218497,TRUE,TRUE,2.0,3.708432
2015-8-6 11:1:33,64.4,133.5,2.307976,2.275962,TRUE,TRUE,2.0,3.708432
2015-8-6 11:1:34,64.4,133.5,2.273566,2.287455,TRUE,TRUE,2.0,3.708432
2015-8-6 11:1:36,64.4,133.5,2.216217,2.252976,TRUE,TRUE,2.0,4.006304
2015-8-6 11:1:37,64.4,133.5,2.193277,2.252976,TRUE,TRUE,2.0,4.006304
2015-8-6 11:1:39,64.4,133.5,2.147398,2.218497,TRUE,TRUE,2.0,4.006304
2015-8-6 11:1:41,64.4,133.5,2.090049,2.184017,TRUE,TRUE,2.0,4.304176
2015-8-6 11:1:42,64.4,133.5,2.090049,2.138045,TRUE,TRUE,2.0,4.304176
2015-8-6 11:1:44,64.4,133.5,2.135928,2.08058,TRUE,TRUE,2.0,4.304176
2015-8-6 11:1:45,64.4,133.5,2.181808,2.046101,TRUE,TRUE,2.0,4.602048
2015-8-6 11:1:47,64.4,133.5,2.170338,2.023115,TRUE,TRUE,2.0,4.602048
2015-8-6 11:1:49,64.4,133.6,2.067109,2.046101,TRUE,TRUE,2.0,4.602048
2015-8-6 11:1:50,64.4,133.5,1.98682,2.138045,TRUE,TRUE,2.0,4.89992
2015-8-6 11:1:52,64.4,133.4,1.96388,2.149539,TRUE,TRUE,2.0,4.89992
2015-8-6 11:1:53,64.4,133.2,2.078579,2.023115,TRUE,TRUE,2.0,4.89992
2015-8-6 11:1:55,64.4,132.9,2.296506,1.96565,TRUE,TRUE,2.0,4.89992
2015-8-6 11:1:57,64.4,132.7,2.353856,1.919678,TRUE,TRUE,2.0,4.89992
