time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC 2015-4-8-11:12:27,30.9,31.4,1.138048,3.42e-4,TRUE,TRUE,0.0,0.0
2015-4-8-11:58:32,63.5,138.7,0.862771,1.172631,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:34,63.5,138.9,0.266337,1.080687,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:35,63.5,139.0,0.014,1.046208,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:37,63.5,139.1,0.014,0.977249,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:38,63.5,139.1,0.014,0.747389,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:40,63.4,139.3,1.00041,0.0463141,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:42,63.5,139.3,1.355976,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:43,63.5,139.3,1.344506,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:45,63.5,139.0,1.252747,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:46,63.5,138.5,1.160988,1.069194,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:48,63.5,138.3,1.057759,1.32204,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:50,63.5,138.3,0.97747,1.264575,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:51,63.5,138.5,0.0484096,1.184124,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:53,63.4,138.6,0.553084,1.103673,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:54,63.4,138.8,1.229807,1.011729,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:56,63.4,138.8,1.493615,0.264682,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:58,63.4,138.9,1.585374,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-11:58:59,63.4,139.0,1.528024,0.988742,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:1,63.4,139.0,1.482145,1.333533,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:2,63.4,139.0,1.436265,1.517422,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:4,63.4,139.0,1.482145,1.528915,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:6,63.4,139.2,1.573904,1.448464,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:7,63.4,139.3,1.528024,1.436971,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:9,63.4,139.3,1.482145,1.425478,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:10,63.4,139.3,1.401856,1.505929,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:12,63.4,139.3,1.493615,1.540408,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:14,63.4,139.3,1.642723,1.517422,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:15,63.4,139.3,1.642723,1.379506,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:17,63.4,139.3,1.619783,1.333533,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:18,63.4,139.3,1.562434,1.494436,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:20,63.4,139.2,1.585374,1.643845,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:22,63.4,139.1,1.505085,1.655338,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:23,63.4,139.1,1.734482,1.574887,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:25,63.4,139.0,1.849181,1.551901,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:26,63.4,138.9,1.872121,1.517422,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:28,63.4,138.6,1.837711,1.402492,TRUE,FALSE,2.0,3.814816
2015-4-8-11:59:30,63.4,138.4,1.723012,1.816241,TRUE,FALSE,2.0,3.814816
2015-4-8-11:59:31,63.4,138.2,1.642723,1.839227,TRUE,FALSE,2.0,3.814816
2015-4-8-11:59:33,63.4,138.2,1.573904,1.816241,TRUE,FALSE,2.0,4.41056
2015-4-8-11:59:34,63.4,138.0,1.573904,1.678324,TRUE,FALSE,2.0,4.41056
2015-4-8-11:59:36,63.4,137.8,1.608313,1.551901,TRUE,FALSE,2.0,4.41056
2015-4-8-11:59:38,63.4,137.7,1.665663,1.505929,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:39,63.4,137.7,1.723012,1.574887,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:41,63.4,137.7,1.700073,1.620859,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:42,63.4,137.5,1.711542,1.643845,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:44,63.4,137.3,1.780362,1.666831,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:46,63.4,136.9,1.837711,1.655338,TRUE,FALSE,2.0,3.219072
2015-4-8-11:59:47,63.4,136.7,1.791832,1.689817,TRUE,FALSE,2.0,3.814816
2015-4-8-11:59:49,63.4,136.7,1.780362,1.747282,TRUE,FALSE,2.0,3.814816
2015-4-8-11:59:50,63.4,136.7,1.745952,1.793254,TRUE,FALSE,2.0,3.814816
2015-4-8-11:59:52,63.4,136.7,1.745952,1.816241,TRUE,FALSE,2.0,4.41056
2015-4-8-11:59:54,63.4,136.7,1.711542,1.770268,TRUE,FALSE,2.0,4.41056
2015-4-8-11:59:55,63.4,136.5,1.665663,1.712803,TRUE,FALSE,2.0,4.41056
2015-4-8-11:59:57,63.4,136.5,1.688603,1.678324,TRUE,FALSE,2.0,3.814816
2015-4-8-11:59:58,63.5,136.4,1.688603,1.643845,TRUE,FALSE,2.0,3.814816
2015-4-8-12:0:0,63.4,136.3,1.688603,1.655338,TRUE,FALSE,2.0,3.814816
2015-4-8-12:0:2,63.5,136.2,1.688603,1.678324,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:3,63.4,136.2,1.700073,1.655338,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:5,63.5,136.3,1.688603,1.666831,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:6,63.4,136.6,1.688603,1.643845,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:8,63.4,136.8,1.700073,1.666831,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:10,63.4,137.1,1.700073,1.678324,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:11,63.4,137.3,1.677133,1.689817,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:13,63.4,137.4,1.608313,1.712803,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:14,63.4,137.4,1.550964,1.712803,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:16,63.4,137.2,1.516554,1.678324,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:18,63.4,137.1,1.539494,1.678324,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:19,63.4,137.2,1.573904,1.597873,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:21,63.4,137.3,1.573904,1.528915,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:22,63.4,137.5,1.562434,1.482943,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:24,63.4,137.6,1.596844,1.494436,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:26,63.4,137.4,1.596844,1.505929,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:27,63.4,137.0,1.631253,1.505929,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:29,63.4,136.8,1.688603,1.505929,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:30,63.3,136.8,1.700073,1.505929,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:32,63.3,136.8,1.745952,1.517422,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:34,63.3,136.8,1.791832,1.551901,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:35,63.4,137.0,1.791832,1.632352,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:37,63.4,137.2,1.814771,1.689817,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:38,63.4,137.4,1.791832,1.735789,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:40,63.4,137.7,1.768892,1.747282,TRUE,FALSE,2.0,3.814816
2015-4-8-12:0:42,63.4,138.0,1.723012,1.758775,TRUE,FALSE,2.0,3.814816
2015-4-8-12:0:43,63.4,138.2,1.700073,1.781762,TRUE,FALSE,2.0,3.814816
2015-4-8-12:0:45,63.4,138.4,1.470675,0.195723,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:46,63.4,138.5,1.459205,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:48,63.4,138.7,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:50,63.4,138.9,1.149518,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:51,63.4,139.1,1.01188,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:53,63.4,139.3,1.470675,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:54,63.4,139.4,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:56,63.4,139.5,1.287157,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:58,63.5,139.6,1.252747,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:0:59,63.5,139.7,1.172458,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:1,63.4,139.8,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:2,63.5,139.9,1.390386,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:4,63.5,139.9,1.528024,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:6,63.5,139.8,1.115109,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:7,63.5,139.8,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:9,63.5,139.8,1.310097,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:10,63.5,139.8,1.470675,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:12,63.5,139.7,1.367446,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:14,63.5,139.7,1.080699,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:15,63.5,139.6,1.333036,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:17,63.5,139.6,1.470675,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:18,63.5,139.5,1.436265,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:20,63.6,139.5,1.218338,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:22,63.6,139.5,1.183928,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:23,63.6,139.3,1.436265,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:25,63.7,139.0,1.505085,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:26,63.7,138.8,1.275687,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:28,63.7,138.6,1.103639,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:30,63.7,138.3,1.505085,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:31,63.7,138.2,1.447735,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:33,63.7,138.2,1.367446,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:34,63.7,138.2,1.183928,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:36,63.7,138.2,1.080699,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:38,63.7,138.3,1.344506,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:39,63.7,138.2,1.390386,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:41,63.7,138.2,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:42,63.7,138.3,1.195398,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:44,63.7,138.3,1.149518,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:46,63.7,138.4,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:47,63.7,138.5,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:49,63.7,138.5,1.310097,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:50,63.7,138.4,1.103639,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:52,63.6,138.3,1.229807,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:54,63.7,138.3,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:55,63.6,138.3,1.482145,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:57,63.6,138.3,1.229807,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:1:58,63.6,138.4,0.93159,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:0,63.5,138.5,1.355976,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:2,63.5,138.6,1.470675,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:3,63.6,138.6,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:5,63.6,138.6,1.126578,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:6,63.6,138.7,1.183928,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:8,63.6,138.7,1.447735,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:10,63.7,138.8,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:11,63.6,138.9,1.355976,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:13,63.6,138.9,1.126578,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:14,63.6,138.8,1.195398,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:16,63.6,138.8,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:18,63.6,138.8,1.424795,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:19,63.6,138.8,1.447735,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:21,63.7,138.8,1.172458,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:22,63.7,138.8,1.241277,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:24,63.6,138.8,1.355976,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:26,63.6,138.7,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:27,63.6,138.7,1.344506,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:29,63.7,138.7,1.115109,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:30,63.7,138.7,1.264217,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:32,63.7,138.7,1.482145,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:34,63.7,138.6,1.355976,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:35,63.7,138.6,1.115109,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:37,63.7,138.5,1.183928,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:38,63.7,138.4,1.482145,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:40,63.7,138.2,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:42,63.7,138.0,1.252747,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:43,63.7,137.8,1.00041,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:45,63.7,137.7,1.447735,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:46,63.7,137.6,1.436265,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:48,63.7,137.6,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:50,63.7,137.5,1.126578,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:51,63.7,137.4,1.183928,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:53,63.7,137.4,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:54,63.7,137.2,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:56,63.7,137.2,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:58,63.7,137.2,1.218338,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:2:59,63.7,137.2,1.275687,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:1,63.7,137.2,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:2,63.7,137.1,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:4,63.7,137.2,1.355976,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:6,63.7,137.2,1.149518,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:7,63.8,137.1,1.264217,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:9,63.8,137.0,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:10,63.8,137.0,1.493615,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:12,63.8,136.9,1.390386,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:14,63.8,136.9,1.057759,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:15,63.8,136.9,1.218338,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:17,63.8,136.9,1.482145,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:18,63.8,137.0,1.436265,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:20,63.8,137.0,1.298627,0.0463141,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:22,63.8,137.1,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:23,63.8,137.1,0.128699,0.0807932,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:25,63.8,137.2,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:26,63.8,137.2,0.97747,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:28,63.8,137.3,1.287157,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:30,63.8,137.5,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:31,63.8,137.6,1.562434,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:33,63.8,137.7,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:34,63.8,137.7,1.241277,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:36,63.8,137.8,1.333036,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:38,63.8,137.9,1.493615,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:39,63.8,138.0,1.367446,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:41,63.8,138.1,1.344506,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:42,63.8,138.1,1.310097,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:44,63.8,138.2,1.447735,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:46,63.8,138.3,1.413326,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:47,63.8,138.4,1.310097,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:49,63.8,138.5,1.172458,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:50,63.8,138.6,1.333036,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:52,63.8,138.8,1.459205,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:54,63.8,139.0,1.459205,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:55,63.8,139.1,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:57,63.9,139.2,1.252747,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:3:58,63.9,139.2,1.367446,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:0,63.9,139.2,1.470675,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:2,63.9,139.2,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:3,63.9,139.2,1.459205,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:5,63.9,139.3,1.241277,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:6,63.9,139.3,1.367446,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:8,63.9,139.3,1.436265,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:10,63.9,139.3,1.505085,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:11,63.9,139.3,1.287157,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:13,64.0,139.3,1.344506,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:14,64.0,139.1,1.390386,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:16,63.9,139.0,1.505085,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:18,63.9,138.9,1.493615,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:19,63.9,138.8,1.183928,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:21,63.9,138.8,1.275687,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:22,64.0,138.6,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:24,64.0,138.4,1.470675,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:26,64.0,138.3,1.310097,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:27,64.0,138.0,1.149518,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:29,64.0,137.8,1.482145,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:30,64.0,137.6,1.447735,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:32,64.0,137.5,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:34,64.0,137.4,1.172458,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:35,64.0,137.4,1.321566,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:37,64.1,137.3,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:38,64.1,137.3,1.367446,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:40,64.1,137.3,1.424795,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:42,64.1,137.3,1.436265,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:43,64.1,137.3,1.344506,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:45,64.1,137.4,1.390386,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:46,64.1,137.4,1.057759,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:48,64.1,137.5,1.333036,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:50,64.1,137.6,1.218338,1.436971,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:51,64.0,137.6,0.495735,1.390998,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:53,64.0,137.7,0.014,1.172631,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:54,64.0,137.7,0.403976,0.264682,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:56,64.1,137.8,0.449855,0.299161,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:58,64.1,137.9,0.014,0.931277,TRUE,FALSE,2.0,3.219072
2015-4-8-12:4:59,64.1,138.0,0.014,0.0348211,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:1,64.1,138.0,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:2,64.1,138.2,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:4,64.2,138.3,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:6,64.2,138.3,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:7,64.2,138.3,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:9,64.2,138.4,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:10,64.2,138.5,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:12,64.2,138.6,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:14,64.2,138.8,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:15,64.2,138.9,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:17,64.2,139.0,0.95453,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:18,64.2,138.9,1.069229,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:20,64.2,138.8,1.115109,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:22,64.2,138.8,1.138048,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:23,64.2,138.8,1.183928,0.460063,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:25,64.2,138.9,1.241277,1.011729,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:26,64.2,138.9,1.310097,1.115166,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:28,64.2,139.0,1.367446,1.103673,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:30,64.2,139.0,1.436265,1.218603,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:31,64.2,139.0,1.333036,1.32204,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:33,64.2,139.0,1.218338,1.47145,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:34,64.2,139.0,1.126578,1.413985,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:36,64.2,138.9,1.069229,1.32204,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:38,64.2,138.8,1.046289,1.253082,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:39,64.2,138.8,1.103639,1.172631,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:41,64.2,138.8,1.046289,1.080687,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:42,64.2,138.7,1.00041,1.046208,TRUE,FALSE,2.0,3.219072
2015-4-8-12:5:44,64.2,138.7,1.069229,1.023222,TRUE,FALSE,2.0,3.219072
