time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC 2015-4-8-8:51:52,27.0,27.3,0.208988,3.42e-4,TRUE,TRUE,0.0,0.0
2015-4-8-9:41:6,63.5,134.0,1.378916,1.678324,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:7,63.5,134.3,1.436265,1.551901,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:8,63.5,134.5,1.505085,1.494436,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:10,63.5,134.8,1.596844,1.47145,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:11,63.5,135.0,1.677133,1.528915,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:13,63.5,135.3,1.688603,1.517422,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:14,63.6,135.6,2.124458,1.666831,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:15,63.6,135.9,2.044169,1.908185,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:17,63.6,136.2,1.642723,1.402492,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:18,63.6,136.3,1.619783,1.574887,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:20,63.6,136.5,1.826241,1.689817,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:21,63.6,136.7,1.883591,1.597873,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:22,63.6,136.9,1.826241,1.609366,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:24,63.6,137.0,1.528024,1.747282,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:25,63.6,137.2,1.401856,1.839227,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:27,63.6,137.4,1.436265,1.885199,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:28,63.6,137.6,1.562434,1.781762,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:29,63.6,137.7,1.654193,1.425478,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:31,63.6,137.8,1.02335,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:32,63.6,138.0,1.046289,1.459957,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:34,63.6,138.0,1.310097,1.138152,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:35,63.6,138.0,1.734482,0.33364,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:36,63.6,138.1,1.711542,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:38,63.6,138.1,1.505085,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:39,63.6,138.2,1.378916,0.965756,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:41,63.7,138.2,1.321566,1.620859,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:42,63.7,138.3,1.470675,1.942664,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:43,63.6,138.3,1.516554,1.954157,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:45,63.7,138.3,1.493615,1.977143,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:46,63.7,138.3,1.424795,2.126552,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:48,63.7,138.3,1.401856,2.115059,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:49,63.7,138.3,1.378916,1.310547,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:50,63.7,138.3,1.080699,1.230096,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:52,63.7,138.3,1.080699,1.023222,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:53,63.7,138.3,0.679253,1.103673,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:55,63.7,138.2,0.0254699,1.011729,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:56,63.7,138.1,0.014,0.011835,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:57,63.7,138.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:41:59,63.7,138.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:0,63.7,137.9,1.126578,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:2,63.7,137.8,1.573904,0.207217,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:3,63.7,137.8,1.355976,1.620859,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:4,63.7,137.7,1.344506,1.057701,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:6,63.7,137.6,1.803301,1.47145,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:7,63.7,137.5,1.608313,1.390998,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:9,63.7,137.5,1.424795,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:10,63.7,137.4,1.413326,1.505929,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:11,63.7,137.3,1.390386,1.517422,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:13,63.7,137.3,1.390386,1.517422,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:14,63.7,137.3,1.413326,1.505929,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:16,63.7,137.2,1.470675,1.482943,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:17,63.7,137.2,1.505085,1.482943,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:18,63.7,137.1,1.631253,1.459957,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:20,63.7,137.1,1.895061,1.436971,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:21,63.7,137.0,1.94094,1.448464,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:23,63.7,137.0,1.90653,1.425478,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:24,63.7,136.9,1.814771,1.47145,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:25,63.7,137.0,1.745952,1.712803,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:27,63.7,137.0,1.814771,1.735789,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:28,63.7,136.8,1.780362,1.712803,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:30,63.7,136.7,1.700073,1.747282,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:31,63.7,136.6,1.585374,1.712803,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:32,63.8,136.5,1.413326,1.70131,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:34,63.8,136.5,1.298627,1.747282,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:35,63.8,136.5,1.344506,1.70131,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:37,63.8,136.5,1.333036,1.563394,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:38,63.8,136.6,1.344506,1.448464,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:39,63.8,136.6,1.310097,1.356519,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:41,63.8,136.7,1.287157,1.356519,TRUE,TRUE,1.0,2.219072
2015-4-8-9:42:42,63.8,136.8,1.275687,1.241589,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:44,63.8,136.9,1.264217,1.195617,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:45,63.8,136.9,1.218338,1.161138,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:46,63.8,137.1,1.252747,1.195617,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:48,63.9,137.2,1.482145,1.218603,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:49,63.8,137.2,1.218338,1.230096,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:51,63.8,137.4,1.183928,1.230096,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:52,63.8,137.4,1.275687,1.264575,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:53,63.8,137.5,1.333036,1.528915,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:55,63.8,137.6,1.413326,1.333533,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:56,63.8,137.7,1.516554,1.184124,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:58,63.8,137.8,1.562434,1.253082,TRUE,TRUE,2.0,2.219072
2015-4-8-9:42:59,63.8,137.9,1.573904,1.32204,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:0,63.7,138.0,1.573904,1.368012,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:2,63.8,138.1,1.585374,1.413985,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:3,63.8,138.0,1.573904,1.448464,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:5,63.8,138.1,1.539494,1.448464,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:6,63.8,138.2,1.550964,1.448464,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:7,63.8,138.3,1.550964,1.47145,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:9,63.8,138.3,1.562434,1.459957,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:10,63.8,138.4,1.550964,1.436971,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:12,63.8,138.5,1.505085,1.448464,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:13,63.8,138.5,1.447735,1.448464,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:14,63.8,138.6,1.378916,1.47145,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:16,63.8,138.6,1.333036,1.517422,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:17,63.8,138.6,1.321566,1.482943,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:19,63.8,138.5,1.195398,1.345026,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:20,63.8,138.6,1.528024,1.241589,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:21,63.8,138.5,1.734482,1.333533,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:23,63.8,138.5,1.700073,1.666831,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:24,63.8,138.5,1.723012,1.609366,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:26,63.8,138.5,1.688603,1.678324,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:27,63.8,138.5,1.688603,1.689817,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:28,63.7,138.5,1.700073,1.666831,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:30,63.7,138.5,1.493615,1.620859,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:31,63.7,138.5,1.642723,1.597873,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:33,63.7,138.5,1.814771,1.724296,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:34,63.7,138.5,1.998289,1.735789,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:35,63.7,138.5,1.711542,1.758775,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:37,63.7,138.5,1.677133,1.632352,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:38,63.8,138.5,0.644843,0.0578071,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:40,63.7,138.5,0.908651,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:41,63.7,138.6,0.874241,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:42,63.8,138.6,0.851301,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:44,63.8,138.6,0.553084,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:45,63.8,138.6,0.541615,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:47,63.8,138.5,0.805422,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:48,63.8,138.5,0.438386,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:49,63.8,138.4,0.576024,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:51,63.8,138.3,0.300747,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:52,63.8,138.3,0.151639,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:54,63.8,138.2,0.530145,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:55,63.8,138.1,0.541615,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:56,63.8,138.1,0.610434,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:58,63.8,137.9,0.220458,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:43:59,63.8,137.8,0.254867,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:1,63.9,137.7,0.323687,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:2,63.9,137.7,0.346627,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:3,63.9,137.6,0.346627,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:5,63.9,137.5,0.564554,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:6,63.9,137.4,0.518675,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:8,63.9,137.4,0.254867,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:9,63.9,137.4,1.01188,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:10,63.9,137.3,1.080699,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:12,63.9,137.3,1.160988,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:13,63.9,137.3,1.195398,0.988742,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:15,64.0,137.2,0.828362,1.20711,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:16,63.9,137.2,0.117229,1.126659,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:17,63.9,137.2,0.014,0.0807932,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:19,63.9,137.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:20,63.9,137.2,1.814771,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:22,63.9,137.2,2.055639,0.597979,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:23,63.9,137.3,2.101518,1.368012,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:24,63.8,137.2,2.078579,1.689817,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:26,63.8,137.3,2.021229,1.724296,TRUE,TRUE,2.0,2.219072
2015-4-8-9:44:27,63.8,137.2,2.032699,1.747282,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:29,63.9,137.3,2.032699,1.747282,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:30,63.9,137.3,2.009759,1.747282,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:31,63.9,137.4,1.92947,0.862319,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:33,63.9,137.5,1.849181,0.368119,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:34,63.9,137.5,1.883591,0.781868,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:36,63.9,137.6,1.562434,0.0233281,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:37,64.0,137.7,0.0828193,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:38,63.9,137.7,0.128699,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:40,63.9,137.8,0.0828193,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:41,64.0,137.9,0.014,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:43,63.9,138.0,0.220458,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:44,63.9,138.1,0.220458,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:45,63.9,138.2,0.0942892,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:47,63.9,138.3,0.0484096,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:48,63.9,138.3,0.163108,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:50,63.8,138.4,0.0942892,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:51,63.8,138.4,0.128699,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:52,63.8,138.5,1.160988,0.896798,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:54,63.8,138.5,1.092169,1.287561,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:55,63.8,138.6,1.046289,1.230096,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:57,63.8,138.6,1.01188,1.172631,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:58,63.8,138.7,1.00041,1.103673,TRUE,TRUE,2.0,4.89992
2015-4-8-9:44:59,63.8,138.7,0.98894,1.057701,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:1,63.8,138.8,1.138048,0.988742,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:2,63.8,138.9,1.218338,0.33364,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:4,63.8,138.9,1.275687,0.931277,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:5,63.8,138.9,1.459205,1.184124,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:6,63.8,139.0,1.608313,1.276068,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:8,63.8,138.9,1.700073,1.47145,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:9,63.8,138.9,1.872121,1.425478,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:11,63.8,138.9,1.803301,1.47145,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:12,63.8,138.8,1.734482,1.563394,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:13,63.8,138.8,1.413326,1.793254,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:15,63.8,138.8,1.459205,1.96565,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:16,63.8,138.7,1.424795,1.942664,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:18,63.8,138.7,1.321566,1.758775,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:19,63.7,138.7,1.264217,1.609366,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:20,63.7,138.7,1.241277,1.563394,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:22,63.7,138.6,1.298627,1.436971,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:23,63.7,138.6,1.287157,1.494436,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:25,63.8,138.5,1.287157,1.678324,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:26,63.8,138.4,1.298627,1.70131,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:27,63.8,138.4,1.275687,1.620859,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:29,63.7,138.3,1.252747,1.574887,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:30,63.7,138.3,1.172458,1.448464,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:32,63.7,138.1,1.115109,1.345026,TRUE,TRUE,2.0,4.89992
2015-4-8-9:45:33,63.7,138.1,1.092169,1.241589,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:34,63.8,138.0,1.069229,1.184124,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:36,63.8,137.9,1.02335,1.161138,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:37,63.8,137.7,1.057759,1.115166,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:39,63.8,137.6,1.115109,1.034715,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:40,63.8,137.4,1.126578,1.011729,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:41,63.7,137.2,1.378916,1.023222,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:43,63.8,136.9,1.482145,1.09218,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:44,63.8,136.7,1.344506,1.333533,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:46,63.8,136.5,1.505085,1.735789,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:47,63.8,136.4,1.562434,1.96565,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:48,63.7,136.4,1.711542,1.977143,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:50,63.7,136.4,1.723012,1.908185,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:51,63.7,136.4,1.92947,1.58638,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:53,63.7,136.5,1.550964,1.425478,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:54,63.7,136.5,1.447735,1.448464,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:55,63.7,136.5,1.424795,1.402492,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:57,63.7,136.6,1.401856,1.368012,TRUE,TRUE,2.0,4.780771
2015-4-8-9:45:58,63.7,136.6,1.413326,1.333533,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:0,63.7,136.5,1.401856,1.333533,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:1,63.7,136.5,1.390386,1.333533,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:2,63.7,136.3,1.413326,1.333533,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:4,63.7,136.3,1.493615,1.345026,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:5,63.8,136.3,1.447735,1.390998,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:7,63.8,136.2,1.378916,1.425478,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:8,63.8,136.2,1.321566,1.448464,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:9,63.9,136.1,1.287157,1.436971,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:11,63.8,136.0,1.287157,1.379506,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:12,63.9,136.0,1.333036,1.32204,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:14,63.9,135.8,1.378916,1.287561,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:15,63.9,135.8,1.447735,1.299054,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:16,63.9,135.9,1.459205,1.356519,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:18,63.9,135.9,1.493615,1.413985,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:19,64.0,135.9,1.528024,1.413985,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:21,64.0,136.0,1.573904,1.425478,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:22,64.0,136.1,1.677133,1.47145,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:23,63.9,136.1,1.562434,1.528915,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:25,63.9,136.2,1.493615,1.528915,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:26,63.9,136.2,1.482145,1.482943,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:28,63.9,136.3,1.344506,1.436971,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:29,63.9,136.4,1.310097,1.425478,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:30,63.8,136.5,1.413326,1.299054,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:32,63.9,136.6,1.367446,1.264575,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:33,63.9,136.7,1.333036,1.345026,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:35,63.8,137.0,1.344506,1.368012,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:36,63.8,137.0,1.401856,1.368012,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:37,63.8,137.2,1.459205,1.390998,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:39,63.8,137.4,1.470675,1.425478,TRUE,TRUE,1.0,4.780771
2015-4-8-9:46:40,63.8,137.5,1.493615,1.436971,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:42,63.8,137.6,1.401856,1.425478,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:43,63.8,137.8,1.390386,1.356519,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:44,63.8,138.0,1.413326,1.345026,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:46,63.8,138.1,1.344506,1.345026,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:47,63.8,138.2,1.310097,1.368012,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:49,63.8,138.3,1.229807,1.345026,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:50,63.8,138.3,1.126578,1.345026,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:51,63.8,138.4,1.252747,1.310547,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:53,63.8,138.5,1.596844,1.195617,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:54,63.8,138.5,1.608313,1.126659,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:56,63.8,138.6,1.619783,1.459957,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:57,63.8,138.6,1.562434,1.494436,TRUE,TRUE,2.0,4.780771
2015-4-8-9:46:58,63.8,138.7,1.310097,1.482943,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:0,63.8,138.8,1.195398,1.448464,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:1,63.8,138.8,1.195398,1.276068,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:3,63.8,138.9,1.310097,1.149645,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:4,63.8,139.0,1.436265,1.149645,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:5,63.8,139.0,1.482145,1.218603,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:7,63.8,139.0,1.505085,1.345026,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:8,63.8,139.0,1.550964,1.402492,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:10,63.8,139.1,1.539494,1.402492,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:11,63.8,139.0,1.482145,1.436971,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:12,63.8,139.0,1.424795,1.459957,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:14,63.8,138.9,1.424795,1.425478,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:15,63.8,139.0,1.401856,1.402492,TRUE,TRUE,2.0,4.780771
2015-4-8-9:47:17,63.8,138.9,1.447735,1.402492,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:18,63.8,138.9,1.390386,1.390998,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:19,63.8,138.8,1.390386,1.413985,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:21,63.8,138.7,1.344506,1.494436,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:22,63.7,138.6,1.367446,1.413985,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:24,63.8,138.4,1.401856,1.390998,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:25,63.7,138.4,1.390386,1.379506,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:26,63.8,138.4,1.333036,1.345026,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:28,63.7,138.4,1.310097,1.379506,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:29,63.8,138.4,1.333036,1.356519,TRUE,TRUE,2.0,2.993539
2015-4-8-9:47:31,63.8,138.3,1.298627,1.299054,TRUE,TRUE,2.0,2.993539
