time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
762,64.3,138,0.633374,0.000342,TRUE,TRUE,2,3.219072
763,64.3,138.1,0.507205,0.000342,TRUE,TRUE,2,3.219072
764,64.3,138.2,0.472795,0.000342,TRUE,TRUE,2,3.219072
765,64.3,138.4,0.346627,0.000342,TRUE,TRUE,2,3.219072
766,64.3,138.6,0.495735,0.000342,TRUE,TRUE,2,3.219072
767,64.3,138.6,0.541615,0.000342,TRUE,TRUE,2,3.219072
768,64.4,138.6,0.369566,0.000342,TRUE,TRUE,2,3.219072
769,64.4,138.6,0.633374,0.000342,TRUE,TRUE,2,3.219072
770,64.4,138.7,0.553084,0.000342,TRUE,TRUE,2,3.219072
771,64.4,138.6,0.369566,0.000342,TRUE,TRUE,2,3.219072
772,64.4,138.5,0.403976,0.000342,TRUE,TRUE,2,3.219072
773,64.4,138.4,0.564554,0.000342,TRUE,TRUE,2,3.219072
774,64.4,138.5,0.690723,0.000342,TRUE,TRUE,2,3.219072
775,64.4,138.5,0.541615,0.000342,TRUE,TRUE,2,3.219072
776,64.4,138.5,0.472795,0.000342,TRUE,TRUE,2,3.219072
777,64.4,138.5,0.587494,0.000342,TRUE,TRUE,2,3.219072
778,64.4,138.5,0.564554,0.000342,TRUE,TRUE,2,3.219072
779,64.3,138.5,0.553084,0.000342,TRUE,TRUE,2,3.219072
780,64.3,138.5,0.346627,0.000342,TRUE,TRUE,2,3.219072
781,64.3,138.5,0.484265,0.000342,TRUE,TRUE,2,3.219072
782,64.3,138.5,0.323687,0.000342,TRUE,TRUE,2,3.219072
783,64.3,138.5,0.438386,0.000342,TRUE,TRUE,2,3.219072
784,64.2,138.5,0.507205,0.000342,TRUE,TRUE,2,3.219072
785,64.2,138.4,0.541615,0.000342,TRUE,TRUE,2,3.219072
786,64.2,138.4,0.587494,0.000342,TRUE,TRUE,2,3.219072
787,64.2,138.4,0.381036,0.000342,TRUE,TRUE,2,3.219072
788,64.2,138.4,0.541615,0.000342,TRUE,TRUE,2,3.219072
789,64.2,138.4,0.621904,0.000342,TRUE,TRUE,2,3.219072
790,64.2,138.4,0.0484096,0.000342,TRUE,TRUE,2,3.219072
791,64.2,138.4,0.014,0.0463141,TRUE,TRUE,2,3.219072
792,64.2,138.4,0.186048,0.000342,TRUE,TRUE,2,3.219072
793,64.2,138.4,0.403976,0.000342,TRUE,TRUE,2,3.219072
794,64.2,138.4,0.621904,0.540514,TRUE,TRUE,2,3.219072
795,64.2,138.3,1.080699,0.747389,TRUE,TRUE,2,3.219072
796,64.2,138.3,1.333036,1.034715,TRUE,TRUE,2,3.219072
797,64.2,138.2,1.642723,1.551901,TRUE,TRUE,2,3.219072
798,64.2,138.2,1.642723,1.643845,TRUE,TRUE,2,3.219072
799,64.2,138.1,1.596844,1.655338,TRUE,TRUE,2,3.219072
800,64.3,138,1.539494,1.620859,TRUE,TRUE,2,3.219072
801,64.3,138,1.482145,1.574887,TRUE,TRUE,2,3.219072
802,64.3,137.8,1.528024,1.528915,TRUE,TRUE,2,3.219072
803,64.3,137.7,1.459205,1.47145,TRUE,TRUE,2,3.219072
804,64.4,137.6,1.459205,1.494436,TRUE,TRUE,2,3.219072
805,64.4,137.5,1.459205,1.528915,TRUE,TRUE,2,3.219072
806,64.4,137.4,1.424795,1.436971,TRUE,TRUE,2,3.219072
807,64.4,137.4,1.378916,1.390998,TRUE,TRUE,2,3.219072
808,64.4,137.3,1.413326,1.368012,TRUE,TRUE,2,3.219072
809,64.4,137.3,1.413326,1.436971,TRUE,TRUE,2,3.219072
810,64.4,137.4,1.367446,1.47145,TRUE,TRUE,2,3.219072
811,64.5,137.2,1.378916,1.459957,TRUE,TRUE,2,3.219072
812,64.5,137.2,1.333036,1.436971,TRUE,TRUE,2,3.219072
813,64.5,137.2,1.321566,1.425478,TRUE,TRUE,2,3.219072
814,64.6,137.2,1.333036,1.356519,TRUE,TRUE,2,3.219072
815,64.6,137.2,1.344506,1.333533,TRUE,TRUE,2,3.219072
816,64.6,137.2,1.378916,1.287561,TRUE,TRUE,2,3.219072
817,64.6,137.2,1.401856,1.276068,TRUE,TRUE,2,3.219072
818,64.6,137.2,1.470675,1.276068,TRUE,TRUE,2,3.219072
819,64.5,137.2,1.470675,1.287561,TRUE,TRUE,2,3.219072
820,64.5,137.2,1.482145,1.32204,TRUE,TRUE,2,3.219072
821,64.5,137.3,1.516554,1.356519,TRUE,TRUE,2,3.219072
822,64.6,137.2,1.528024,1.413985,TRUE,TRUE,2,3.219072
823,64.5,137.2,1.539494,1.425478,TRUE,TRUE,2,3.219072
824,64.5,137.1,1.493615,1.402492,TRUE,TRUE,2,3.219072
825,64.4,137.1,1.482145,1.413985,TRUE,TRUE,2,3.219072
826,64.4,137,1.482145,1.402492,TRUE,TRUE,2,3.219072
827,64.4,137,1.505085,1.425478,TRUE,TRUE,2,3.219072
828,64.4,137.1,1.528024,1.402492,TRUE,TRUE,2,3.219072
829,64.4,137.1,1.528024,1.448464,TRUE,TRUE,2,3.219072
830,64.4,137,1.505085,1.459957,TRUE,TRUE,2,3.219072
831,64.4,137,1.562434,1.494436,TRUE,TRUE,2,3.219072
832,64.4,136.9,1.505085,1.505929,TRUE,TRUE,2,3.219072
833,64.4,136.9,1.516554,1.505929,TRUE,TRUE,2,3.219072
834,64.5,136.9,1.516554,1.482943,TRUE,TRUE,2,3.219072
835,64.5,137,1.528024,1.517422,TRUE,TRUE,2,3.219072
836,64.5,137,1.505085,1.413985,TRUE,TRUE,2,3.219072
837,64.4,137.2,1.470675,1.413985,TRUE,TRUE,2,3.219072
838,64.5,137.3,1.424795,1.425478,TRUE,TRUE,2,3.219072
839,64.4,137.4,1.344506,1.436971,TRUE,TRUE,2,3.219072
840,64.5,137.4,1.287157,1.436971,TRUE,TRUE,2,3.219072
841,64.5,137.5,1.241277,1.459957,TRUE,TRUE,2,3.219072
842,64.5,137.4,1.229807,1.459957,TRUE,TRUE,2,3.219072
843,64.5,137.5,1.195398,1.436971,TRUE,TRUE,2,3.219072
844,64.5,137.5,1.183928,1.32204,TRUE,TRUE,2,3.219072
845,64.4,137.5,1.229807,1.218603,TRUE,TRUE,2,3.219072
846,64.4,137.7,1.229807,1.172631,TRUE,TRUE,2,3.219072
847,64.4,137.8,1.241277,1.138152,TRUE,TRUE,2,3.219072
848,64.5,138,1.252747,1.115166,TRUE,TRUE,2,3.219072
849,64.4,138,1.264217,1.115166,TRUE,TRUE,2,3.219072
850,64.4,138.2,1.264217,1.103673,TRUE,TRUE,2,3.219072
851,64.5,138.3,1.264217,1.103673,TRUE,TRUE,2,3.219072
852,64.5,138.4,1.241277,1.09218,TRUE,TRUE,2,3.219072
853,64.5,138.4,0.610434,0.425584,TRUE,TRUE,2,3.219072
854,64.5,138.5,0.484265,0.000342,TRUE,TRUE,2,3.219072
855,64.5,138.6,0.553084,0.000342,TRUE,TRUE,2,3.219072
856,64.5,138.7,0.438386,0.000342,TRUE,TRUE,2,3.219072
857,64.5,138.8,0.507205,0.000342,TRUE,TRUE,2,3.219072
858,64.6,138.8,0.564554,0.000342,TRUE,TRUE,2,3.219072
859,64.6,138.8,0.472795,0.000342,TRUE,TRUE,2,3.219072
860,64.6,138.9,0.461325,0.000342,TRUE,TRUE,2,3.219072
861,64.5,138.9,0.507205,0.000342,TRUE,TRUE,2,3.219072
862,64.5,138.9,0.472795,0.000342,TRUE,TRUE,2,3.219072
863,64.5,139,0.564554,0.000342,TRUE,TRUE,2,3.219072
864,64.5,139.1,0.644843,0.000342,TRUE,TRUE,2,3.219072
865,64.5,139.2,0.507205,0.000342,TRUE,TRUE,2,3.219072
866,64.5,139.3,0.553084,0.000342,TRUE,TRUE,2,3.219072
867,64.4,139.4,0.644843,0.000342,TRUE,TRUE,2,3.219072
868,64.4,139.5,0.793952,0.000342,TRUE,TRUE,2,3.219072
869,64.4,139.6,0.484265,0.000342,TRUE,TRUE,2,3.219072
870,64.4,139.6,0.472795,0.000342,TRUE,TRUE,2,3.219072
871,64.4,139.5,0.392506,0.000342,TRUE,TRUE,2,3.219072
872,64.4,139.5,0.358096,0.000342,TRUE,TRUE,2,3.219072
873,64.4,139.5,0.449855,0.000342,TRUE,TRUE,2,3.219072
874,64.4,139.4,0.495735,0.000342,TRUE,TRUE,2,3.219072
875,64.4,139.4,0.576024,0.000342,TRUE,TRUE,2,3.219072
876,64.4,139.4,0.484265,0.000342,TRUE,TRUE,2,3.219072
877,64.4,139.3,0.472795,0.000342,TRUE,TRUE,2,3.219072
878,64.3,139.3,0.495735,0.000342,TRUE,TRUE,2,3.219072
879,64.3,139.2,0.610434,0.000342,TRUE,TRUE,2,3.219072
880,64.3,139.1,0.97747,0.000342,TRUE,TRUE,2,3.219072
881,64.3,139,0.874241,0.000342,TRUE,TRUE,2,3.219072
882,64.3,139,0.897181,0.000342,TRUE,TRUE,2,3.219072
883,64.3,139,0.381036,0.000342,TRUE,TRUE,2,3.219072
884,64.3,139,0.0254699,0.000342,TRUE,TRUE,2,3.219072
885,64.3,138.9,0.014,0.000342,TRUE,TRUE,2,3.219072
886,64.3,138.9,0.014,0.000342,TRUE,TRUE,2,3.219072
887,64.3,139,0.358096,0.000342,TRUE,TRUE,2,3.219072
888,64.3,138.9,0.0254699,0.000342,TRUE,TRUE,2,3.219072
889,64.3,138.8,0.014,0.000342,TRUE,TRUE,2,3.219072
890,64.3,138.8,0.014,0.000342,TRUE,TRUE,2,3.219072
891,64.4,138.8,0.117229,0.000342,TRUE,TRUE,2,3.219072
892,64.4,138.9,0.014,0.000342,TRUE,TRUE,2,3.219072
893,64.4,138.9,0.014,0.000342,TRUE,TRUE,2,3.219072
894,64.4,138.9,0.014,0.0233281,TRUE,TRUE,2,3.219072
895,64.4,138.8,0.014,0.000342,TRUE,TRUE,2,3.219072
896,64.4,138.7,0.014,0.000342,TRUE,TRUE,2,3.219072
897,64.4,138.7,0.014,0.000342,TRUE,TRUE,2,3.219072
898,64.4,138.6,1.298627,0.000342,TRUE,TRUE,2,3.219072
899,64.4,138.5,1.665663,0.000342,TRUE,TRUE,2,3.219072
900,64.4,138.5,1.757422,0.000342,TRUE,TRUE,2,3.219072
901,64.4,138.4,1.390386,0.000342,TRUE,TRUE,2,3.219072
902,64.4,138.4,1.149518,0.000342,TRUE,TRUE,2,3.219072
903,64.4,138.4,1.298627,0.000342,TRUE,TRUE,2,3.219072
904,64.4,138.4,1.493615,0.000342,TRUE,TRUE,2,3.219072
905,64.4,138.5,1.470675,0.000342,TRUE,TRUE,2,3.219072
906,64.4,138.5,1.401856,0.000342,TRUE,TRUE,2,3.219072
907,64.4,138.4,0.93159,0.000342,TRUE,TRUE,2,3.219072
908,64.4,138.4,0.656313,0.000342,TRUE,TRUE,2,3.219072
909,64.3,138.3,0.97747,0.115272,TRUE,TRUE,2,3.219072
910,64.3,138.3,1.01188,0.425584,TRUE,TRUE,2,3.219072
911,64.3,138.3,1.057759,0.620966,TRUE,TRUE,2,3.219072
912,64.3,138.3,1.115109,0.758882,TRUE,TRUE,2,3.219072
913,64.4,138.2,1.126578,0.322147,TRUE,TRUE,2,3.219072
914,64.4,138.2,0.472795,0.011835,TRUE,TRUE,2,3.219072
915,64.4,138.1,1.344506,0.000342,TRUE,TRUE,2,3.219072
916,64.4,138,1.378916,0.000342,TRUE,TRUE,2,3.219072
917,64.5,138,1.344506,0.000342,TRUE,TRUE,2,3.219072
918,64.4,138,1.321566,0.609473,TRUE,TRUE,2,3.219072
919,64.4,138,1.287157,1.126659,TRUE,TRUE,2,3.219072
920,64.4,138,1.218338,1.172631,TRUE,TRUE,2,3.219072
921,64.4,138,1.298627,0.689924,TRUE,TRUE,2,3.219072
922,64.4,138,1.642723,0.94277,TRUE,TRUE,2,3.219072
923,64.4,137.9,1.92947,1.115166,TRUE,TRUE,2,3.219072
924,64.3,137.8,1.98682,1.103673,TRUE,TRUE,2,3.219072
925,64.3,137.8,1.92947,1.149645,TRUE,TRUE,2,3.219072
926,64.2,137.7,1.849181,1.368012,TRUE,TRUE,2,3.219072
927,64.2,137.7,1.837711,1.632352,TRUE,TRUE,2,3.219072
928,64.2,137.7,1.837711,1.873706,TRUE,TRUE,2,3.219072
929,64.2,137.7,1.803301,2.356413,TRUE,TRUE,2,3.219072
930,64.2,137.8,1.780362,2.241483,TRUE,TRUE,2,3.219072
931,64.2,137.9,1.757422,1.977143,TRUE,TRUE,2,3.219072
932,64.2,137.9,1.734482,1.931171,TRUE,TRUE,2,3.219072
933,64.2,138,1.723012,1.873706,TRUE,TRUE,2,3.219072
934,64.2,138,1.745952,1.747282,TRUE,TRUE,2,3.219072
935,64.2,138,1.780362,1.609366,TRUE,TRUE,2,3.219072
936,64.3,138.1,1.803301,1.620859,TRUE,TRUE,2,3.219072
937,64.3,138,1.780362,1.666831,TRUE,TRUE,2,3.219072
938,64.3,138,1.814771,1.655338,TRUE,TRUE,2,3.219072
939,64.4,137.9,1.814771,1.666831,TRUE,TRUE,2,3.219072
940,64.3,137.8,1.814771,1.666831,TRUE,TRUE,2,3.219072
941,64.4,137.7,1.803301,1.655338,TRUE,TRUE,2,3.219072
942,64.4,137.6,1.768892,1.689817,TRUE,TRUE,2,3.219072
943,64.4,137.6,1.780362,1.689817,TRUE,TRUE,2,3.219072
944,64.4,137.8,1.791832,1.70131,TRUE,TRUE,2,3.219072
945,64.4,138,1.814771,1.724296,TRUE,TRUE,2,3.219072
946,64.4,138.3,1.803301,2.172524,TRUE,TRUE,2,3.219072
947,64.4,138.4,1.814771,1.781762,TRUE,TRUE,2,3.219072
948,64.4,138.6,1.803301,1.758775,TRUE,TRUE,2,3.219072
949,64.4,138.7,1.803301,1.689817,TRUE,TRUE,2,3.219072
950,64.3,138.7,1.791832,1.689817,TRUE,TRUE,2,3.219072
951,64.3,138.8,1.791832,1.678324,TRUE,TRUE,2,3.219072
952,64.3,138.8,1.791832,2.08058,TRUE,TRUE,2,3.219072
953,64.3,138.9,1.826241,2.425371,TRUE,TRUE,2,3.219072
954,64.3,138.9,1.791832,2.298948,TRUE,TRUE,2,3.219072
955,64.3,139,1.665663,2.528808,TRUE,TRUE,2,3.219072
956,64.3,139,1.596844,2.482836,TRUE,TRUE,2,3.219072
957,64.4,139,1.550964,2.551795,TRUE,TRUE,2,3.219072
958,64.3,139,1.723012,2.551795,TRUE,TRUE,2,3.219072
959,64.3,139,1.493615,2.540301,TRUE,TRUE,2,3.219072
960,64.3,138.9,1.459205,2.126552,TRUE,TRUE,2,3.219072
961,64.4,138.9,1.470675,2.471343,TRUE,TRUE,2,3.219072
962,64.4,139,1.505085,2.264469,TRUE,TRUE,2,3.219072
963,64.4,139.1,1.505085,2.000129,TRUE,TRUE,2,3.219072
964,64.5,139.1,1.505085,1.988636,TRUE,TRUE,2,3.219072
965,64.5,139.2,1.493615,1.356519,TRUE,TRUE,2,3.219072
966,64.5,139.2,1.505085,1.345026,TRUE,TRUE,2,3.219072
967,64.5,139.2,1.539494,1.379506,TRUE,TRUE,2,3.219072
968,64.5,139.2,1.550964,1.436971,TRUE,TRUE,2,3.219072
969,64.5,139.3,1.550964,1.459957,TRUE,TRUE,2,3.219072
970,64.5,139.3,1.596844,1.517422,TRUE,TRUE,2,3.219072
971,64.5,139.3,1.631253,1.563394,TRUE,TRUE,2,3.219072
972,64.4,139.3,1.631253,1.597873,TRUE,TRUE,2,3.219072
973,64.4,139.3,1.596844,1.620859,TRUE,TRUE,2,3.219072
974,64.4,139.2,1.562434,1.655338,TRUE,TRUE,2,3.219072
975,64.4,139.1,1.550964,1.678324,TRUE,TRUE,2,3.219072
976,64.4,139,1.539494,1.655338,TRUE,TRUE,2,3.219072
977,64.4,138.9,1.470675,1.632352,TRUE,TRUE,2,3.219072
978,64.5,138.8,1.344506,1.632352,TRUE,TRUE,2,3.219072
979,64.5,138.7,1.344506,1.632352,TRUE,TRUE,2,3.219072
980,64.5,138.7,1.378916,1.620859,TRUE,TRUE,2,3.219072
981,64.6,138.6,1.401856,1.563394,TRUE,TRUE,2,3.219072
982,64.6,138.5,1.447735,1.47145,TRUE,TRUE,2,3.219072
983,64.6,138.4,1.516554,1.459957,TRUE,TRUE,2,3.219072
984,64.6,138.3,1.573904,1.482943,TRUE,TRUE,2,3.219072
985,64.6,138.3,1.619783,1.494436,TRUE,TRUE,2,3.219072
986,64.6,138.3,1.631253,1.528915,TRUE,TRUE,2,3.219072
987,64.6,138.2,1.688603,1.551901,TRUE,TRUE,2,3.219072
988,64.6,138.1,1.688603,1.58638,TRUE,TRUE,2,3.219072
989,64.6,138.1,1.700073,1.597873,TRUE,TRUE,2,3.219072
990,64.6,138.2,1.550964,1.20711,TRUE,TRUE,2,3.219072
991,64.7,138.2,1.321566,0.0233281,TRUE,TRUE,2,3.219072
992,64.7,138.1,1.138048,0.000342,TRUE,TRUE,2,3.219072
993,64.7,138,1.264217,0.000342,TRUE,TRUE,2,3.219072
994,64.7,137.9,1.115109,0.000342,TRUE,TRUE,2,3.219072
995,64.7,137.9,1.092169,0.000342,TRUE,TRUE,2,3.219072
996,64.7,137.8,1.183928,0.000342,TRUE,TRUE,2,3.219072
997,64.7,137.8,1.103639,0.000342,TRUE,TRUE,2,3.219072
998,64.7,137.8,1.206868,0.000342,TRUE,TRUE,2,3.219072
999,64.7,137.8,1.069229,0.000342,TRUE,TRUE,2,3.219072
1000,64.7,137.8,1.252747,0.000342,TRUE,TRUE,2,3.219072
1001,64.7,137.8,1.183928,0.000342,TRUE,TRUE,2,3.219072
1002,64.7,137.8,1.172458,0.000342,TRUE,TRUE,2,3.219072
1003,64.7,137.8,1.01188,0.000342,TRUE,TRUE,2,3.219072
1004,64.7,137.8,1.241277,0.000342,TRUE,TRUE,2,3.219072
1005,64.7,137.8,1.229807,0.000342,TRUE,TRUE,2,3.219072
1006,64.7,137.9,1.160988,0.000342,TRUE,TRUE,2,3.219072
1007,64.7,137.9,1.229807,0.000342,TRUE,TRUE,2,3.219072
1008,64.7,138,1.172458,0.000342,TRUE,TRUE,2,3.219072
1009,64.6,138,1.482145,0.000342,TRUE,TRUE,2,3.219072
1010,64.6,138,1.470675,0.000342,TRUE,TRUE,2,3.219072
1011,64.6,138,1.378916,0.000342,TRUE,TRUE,2,3.219072
1012,64.6,138,1.516554,0.000342,TRUE,TRUE,2,3.219072
1013,64.6,138.1,1.275687,0.000342,TRUE,TRUE,2,3.219072
1014,64.6,138.2,1.401856,0.000342,TRUE,TRUE,2,3.219072
1015,64.6,138.3,1.172458,0.000342,TRUE,TRUE,2,3.219072
1016,64.6,138.3,1.665663,0.000342,TRUE,TRUE,2,3.219072
1017,64.6,138.4,1.333036,0.000342,TRUE,TRUE,2,3.219072
1018,64.6,138.4,1.149518,0.000342,TRUE,TRUE,2,3.219072
1019,64.6,138.4,1.241277,0.000342,TRUE,TRUE,2,3.219072
1020,64.5,138.4,1.092169,0.000342,TRUE,TRUE,2,3.219072
1021,64.5,138.4,1.287157,0.000342,TRUE,TRUE,2,3.219072
1022,64.5,138.4,0.0598795,0.000342,TRUE,TRUE,2,3.219072
1023,64.5,138.5,0.014,0.000342,TRUE,TRUE,2,3.219072
1024,64.5,138.5,0.014,0.000342,TRUE,TRUE,2,3.219072
1025,64.5,138.6,0.014,0.000342,TRUE,TRUE,2,3.219072
1026,64.5,138.6,0.014,0.000342,TRUE,TRUE,2,3.219072
1027,64.5,138.6,0.014,0.000342,TRUE,TRUE,2,3.219072
1028,64.5,138.6,0.014,0.000342,TRUE,TRUE,2,3.219072
1029,64.5,138.6,0.851301,0.103779,TRUE,TRUE,2,3.219072
1030,64.5,138.6,1.195398,0.988742,TRUE,TRUE,2,3.219072
1031,64.4,138.6,1.080699,1.080687,TRUE,TRUE,2,3.219072
1032,64.4,138.6,1.00041,1.080687,TRUE,TRUE,2,3.219072
1033,64.4,138.6,0.94306,1.149645,TRUE,TRUE,2,3.219072
1034,64.4,138.7,0.897181,1.080687,TRUE,TRUE,2,3.219072
1035,64.4,138.8,0.644843,0.988742,TRUE,TRUE,2,3.219072
1036,64.4,138.8,0.335157,0.33364,TRUE,TRUE,2,3.219072
1037,64.4,138.9,0.174578,0.0578071,TRUE,TRUE,2,3.219072
1038,64.4,139,0.014,0.115272,TRUE,TRUE,2,3.219072
1039,64.4,139,0.014,0.0233281,TRUE,TRUE,2,3.219072
1040,64.4,139,0.014,0.529021,TRUE,TRUE,2,3.219072
1041,64.4,139,0.014,0.253189,TRUE,TRUE,2,3.219072
1042,64.4,139,0.0254699,0.000342,TRUE,TRUE,2,3.219072
1043,64.3,138.9,0.97747,0.000342,TRUE,TRUE,2,3.219072
1044,64.3,138.8,1.092169,0.000342,TRUE,TRUE,2,3.219072
1045,64.3,138.8,1.149518,0.000342,TRUE,TRUE,2,3.219072
1046,64.3,138.7,1.229807,0.896798,TRUE,TRUE,2,3.219072
1047,64.3,138.6,1.321566,1.09218,TRUE,TRUE,2,3.219072
1048,64.2,138.5,1.344506,1.161138,TRUE,TRUE,2,3.219072
1049,64.2,138.3,1.275687,1.230096,TRUE,TRUE,2,3.219072
1050,64.2,138.2,1.206868,1.402492,TRUE,TRUE,2,3.219072
1051,64.2,138,1.160988,1.448464,TRUE,TRUE,2,3.219072
1052,64.2,138,1.092169,1.448464,TRUE,TRUE,2,3.219072
1053,64.2,137.9,1.046289,1.390998,TRUE,TRUE,2,3.219072
1054,64.3,137.8,1.034819,1.310547,TRUE,TRUE,2,3.219072
1055,64.2,137.7,1.02335,1.253082,TRUE,TRUE,2,3.219072
1056,64.2,137.7,1.00041,1.184124,TRUE,TRUE,2,3.219072
1057,64.3,137.6,1.034819,1.103673,TRUE,TRUE,2,3.219072
1058,64.3,137.4,1.103639,1.057701,TRUE,TRUE,2,3.219072
1059,64.3,137.2,1.183928,1.023222,TRUE,TRUE,2,3.219072
1060,64.3,137,1.206868,0.977249,TRUE,TRUE,2,3.219072
1061,64.4,136.9,1.218338,1.000236,TRUE,TRUE,2,3.219072
1062,64.4,136.8,1.218338,1.09218,TRUE,TRUE,2,3.219072
1063,64.4,136.8,1.264217,1.241589,TRUE,TRUE,2,3.219072
1064,64.4,136.8,1.333036,1.287561,TRUE,TRUE,2,3.219072
1065,64.5,136.8,1.287157,1.195617,TRUE,TRUE,2,3.219072
1066,64.5,136.8,1.321566,1.126659,TRUE,TRUE,2,3.219072
1067,64.5,136.8,1.401856,1.20711,TRUE,TRUE,2,3.219072
1068,64.6,136.8,1.378916,1.253082,TRUE,TRUE,2,3.219072
1069,64.6,136.8,1.390386,1.299054,TRUE,TRUE,2,3.219072
1070,64.6,136.7,1.367446,1.356519,TRUE,TRUE,2,3.219072
1071,64.6,136.7,1.321566,1.402492,TRUE,TRUE,2,3.219072
1072,64.6,136.7,1.275687,1.448464,TRUE,TRUE,2,3.219072
1073,64.6,136.7,1.206868,1.517422,TRUE,TRUE,2,3.219072
1074,64.6,136.6,1.126578,1.494436,TRUE,TRUE,2,3.219072
1075,64.6,136.7,1.02335,1.425478,TRUE,TRUE,2,3.219072
1076,64.6,136.8,0.98894,1.356519,TRUE,TRUE,2,3.219072
1077,64.6,136.9,0.97747,1.299054,TRUE,TRUE,2,3.219072
1078,64.6,136.9,0.461325,1.20711,TRUE,TRUE,2,3.219072
1079,64.6,137,0.014,1.138152,TRUE,TRUE,2,3.219072
1080,64.6,137,0.128699,1.080687,TRUE,TRUE,2,3.219072
1081,64.5,137,0.94306,1.046208,TRUE,TRUE,2,3.219072
1082,64.5,137.2,1.057759,1.000236,TRUE,TRUE,2,3.219072
1083,64.5,137.2,1.160988,0.977249,TRUE,TRUE,2,3.219072
1084,64.5,137.2,1.321566,0.94277,TRUE,TRUE,2,3.219072
1085,64.5,137.2,1.550964,1.103673,TRUE,TRUE,2,3.219072
1086,64.5,137.2,1.608313,1.195617,TRUE,TRUE,2,3.219072
1087,64.5,137.3,1.642723,1.310547,TRUE,TRUE,2,3.219072
1088,64.4,137.4,1.665663,1.47145,TRUE,TRUE,2,3.219072
1089,64.4,137.5,1.665663,1.678324,TRUE,TRUE,2,3.219072
1090,64.4,137.5,1.711542,1.689817,TRUE,TRUE,2,3.219072
1091,64.4,137.7,1.745952,1.712803,TRUE,TRUE,2,3.219072
1092,64.4,137.8,1.723012,1.735789,TRUE,TRUE,2,3.219072
1093,64.4,137.8,1.723012,1.724296,TRUE,TRUE,2,3.219072
1094,64.4,138,1.700073,1.735789,TRUE,TRUE,2,3.219072
1095,64.4,138.1,1.608313,1.747282,TRUE,TRUE,2,3.219072
1096,64.4,138.2,1.596844,1.735789,TRUE,TRUE,2,3.219072
1097,64.4,138.3,1.573904,1.689817,TRUE,TRUE,2,3.219072
1098,64.4,138.5,1.562434,1.643845,TRUE,TRUE,2,3.219072
1099,64.4,138.6,1.482145,1.574887,TRUE,TRUE,2,3.219072
1100,64.4,138.7,1.539494,1.620859,TRUE,TRUE,2,3.219072
1101,64.4,138.7,1.700073,1.620859,TRUE,TRUE,2,3.219072
1102,64.4,138.8,2.055639,1.597873,TRUE,TRUE,2,3.219072
1103,64.4,138.9,2.158868,1.574887,TRUE,TRUE,2,3.219072
1104,64.4,139,2.170338,1.643845,TRUE,TRUE,2,3.219072
1105,64.4,139,2.135928,1.735789,TRUE,TRUE,2,3.219072
1106,64.4,139.1,2.158868,1.781762,TRUE,TRUE,2,3.219072
1107,64.4,139.1,2.158868,1.793254,TRUE,TRUE,2,3.219072
1108,64.4,139.2,2.158868,1.781762,TRUE,TRUE,2,3.219072
1109,64.4,139.2,2.158868,1.781762,TRUE,TRUE,2,3.219072
1110,64.4,139.2,2.158868,1.781762,TRUE,TRUE,2,3.219072
1111,64.4,139.3,2.158868,1.781762,TRUE,TRUE,2,3.219072
1112,64.4,139.3,2.147398,1.827734,TRUE,TRUE,2,3.219072
1113,64.4,139.3,2.158868,1.908185,TRUE,TRUE,2,3.219072
1114,64.4,139.3,2.170338,2.057594,TRUE,TRUE,2,3.219072
1115,64.4,139.3,2.170338,2.103566,TRUE,TRUE,2,3.219072
1116,64.4,139.3,2.216217,2.126552,TRUE,TRUE,2,3.219072
1117,64.4,139.2,2.181808,2.08058,TRUE,TRUE,2,3.219072
1118,64.4,139.3,2.158868,2.000129,TRUE,TRUE,2,3.219072
1119,64.4,139.3,1.872121,1.885199,TRUE,TRUE,2,3.219072
1120,64.3,139.3,1.757422,2.000129,TRUE,TRUE,2,3.219072
1121,64.3,139.3,1.734482,2.023115,TRUE,TRUE,2,3.219072
1122,64.4,139.3,1.677133,1.954157,TRUE,TRUE,2,3.219072
1123,64.4,139.3,1.734482,1.781762,TRUE,TRUE,2,3.219072
1124,64.4,139.3,1.803301,1.747282,TRUE,TRUE,2,3.219072
1125,64.4,139.3,1.791832,1.735789,TRUE,TRUE,2,3.219072
1126,64.4,139.2,1.791832,1.724296,TRUE,TRUE,2,3.219072
1127,64.4,139.2,1.768892,1.724296,TRUE,TRUE,2,3.219072
1128,64.4,139.1,1.768892,1.758775,TRUE,TRUE,2,3.219072
1129,64.4,139,1.700073,1.770268,TRUE,TRUE,2,3.219072
1130,64.4,139,1.665663,1.747282,TRUE,TRUE,2,3.219072
1131,64.4,139,1.642723,1.689817,TRUE,TRUE,2,3.219072
1132,64.4,138.9,1.665663,1.643845,TRUE,TRUE,2,3.219072
1133,64.4,138.9,1.436265,1.563394,TRUE,TRUE,2,3.219072
1134,64.4,138.9,1.459205,1.459957,TRUE,TRUE,2,3.219072
1135,64.4,138.9,1.218338,1.425478,TRUE,TRUE,2,3.219072
1136,64.4,138.9,1.401856,1.540408,TRUE,TRUE,2,3.219072
1137,64.4,138.8,1.734482,1.368012,TRUE,TRUE,2,3.219072
