time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-3-8-9:17:12,64.4,138.3,1.814771,1.804748,TRUE,TRUE,2,3.397795
2015-3-8-9:17:13,64.4,138.2,1.757422,1.839227,TRUE,TRUE,2,3.397795
2015-3-8-9:17:14,64.4,138.3,1.723012,1.816241,TRUE,TRUE,2,3.397795
2015-3-8-9:17:16,64.4,138.3,1.723012,1.781762,TRUE,TRUE,2,3.397795
2015-3-8-9:17:17,64.4,138.2,1.734482,1.816241,TRUE,TRUE,2,3.397795
2015-3-8-9:17:19,64.4,138.1,1.745952,1.839227,TRUE,TRUE,2,3.397795
2015-3-8-9:17:20,64.4,137.9,1.700073,1.827734,TRUE,TRUE,2,3.397795
2015-3-8-9:17:21,64.4,137.9,1.677133,1.793254,TRUE,TRUE,2,3.397795
2015-3-8-9:17:23,64.4,137.7,1.700073,1.770268,TRUE,TRUE,2,3.397795
2015-3-8-9:17:24,64.4,137.6,1.688603,1.735789,TRUE,TRUE,2,3.397795
2015-3-8-9:17:26,64.4,137.5,1.723012,1.770268,TRUE,TRUE,2,3.397795
2015-3-8-9:17:27,64.5,137.5,1.745952,1.724296,TRUE,TRUE,2,3.397795
2015-3-8-9:17:28,64.4,137.5,1.757422,1.689817,TRUE,TRUE,2,3.397795
2015-3-8-9:17:30,64.4,137.5,1.803301,1.655338,TRUE,TRUE,2,3.397795
2015-3-8-9:17:31,64.4,137.4,1.814771,1.632352,TRUE,TRUE,2,3.397795
2015-3-8-9:17:33,64.4,137.3,1.872121,1.655338,TRUE,TRUE,2,3.397795
2015-3-8-9:17:34,64.4,137.3,1.95241,1.712803,TRUE,TRUE,2,3.397795
2015-3-8-9:17:35,64.4,137.3,2.055639,1.678324,TRUE,TRUE,2,3.397795
2015-3-8-9:17:37,64.4,137.2,2.158868,1.712803,TRUE,TRUE,2,3.397795
2015-3-8-9:17:38,64.4,137.2,2.204747,1.781762,TRUE,TRUE,2,3.397795
2015-3-8-9:17:40,64.4,137.1,2.193277,1.816241,TRUE,TRUE,2,3.397795
2015-3-8-9:17:41,64.4,137,2.135928,1.816241,TRUE,TRUE,2,3.397795
2015-3-8-9:17:42,64.5,136.9,2.009759,1.793254,TRUE,TRUE,2,3.397795
2015-3-8-9:17:44,64.4,136.8,1.826241,1.689817,TRUE,TRUE,2,5.304176
2015-3-8-9:17:45,64.4,136.8,1.642723,1.58638,TRUE,TRUE,2,5.304176
2015-3-8-9:17:47,64.4,136.7,1.596844,1.597873,TRUE,TRUE,2,5.304176
2015-3-8-9:17:48,64.4,136.7,1.642723,1.678324,TRUE,TRUE,2,5.304176
2015-3-8-9:17:49,64.5,136.6,1.585374,1.609366,TRUE,TRUE,2,5.304176
2015-3-8-9:17:51,64.6,136.6,1.528024,1.540408,TRUE,TRUE,2,5.304176
2015-3-8-9:17:52,64.5,136.6,1.505085,1.505929,TRUE,TRUE,2,5.304176
2015-3-8-9:17:54,64.6,136.7,1.493615,1.505929,TRUE,TRUE,2,5.304176
2015-3-8-9:17:55,64.6,136.7,1.493615,1.517422,TRUE,TRUE,2,5.304176
2015-3-8-9:17:57,64.6,136.7,1.539494,1.517422,TRUE,TRUE,2,5.304176
2015-3-8-9:17:58,64.6,136.7,1.562434,1.47145,TRUE,TRUE,2,5.304176
2015-3-8-9:17:59,64.6,136.7,1.528024,1.47145,TRUE,TRUE,2,5.304176
2015-3-8-9:18:1,64.6,136.8,1.482145,1.448464,TRUE,TRUE,2,5.304176
2015-3-8-9:18:2,64.6,136.8,1.470675,1.448464,TRUE,TRUE,2,5.304176
2015-3-8-9:18:4,64.6,136.9,1.470675,1.402492,TRUE,TRUE,2,5.304176
2015-3-8-9:18:5,64.6,137,1.482145,1.379506,TRUE,TRUE,2,5.304176
2015-3-8-9:18:6,64.5,137.2,1.470675,1.368012,TRUE,TRUE,2,5.304176
2015-3-8-9:18:8,64.5,137.2,1.528024,1.379506,TRUE,TRUE,2,5.304176
2015-3-8-9:18:9,64.5,137.3,1.642723,1.368012,TRUE,TRUE,2,5.304176
2015-3-8-9:18:11,64.4,137.3,1.654193,1.379506,TRUE,TRUE,2,5.304176
2015-3-8-9:18:12,64.4,137.4,1.677133,1.448464,TRUE,TRUE,2,5.304176
2015-3-8-9:18:13,64.4,137.5,1.688603,1.505929,TRUE,TRUE,2,5.304176
2015-3-8-9:18:15,64.4,137.7,1.711542,1.540408,TRUE,TRUE,2,5.304176
2015-3-8-9:18:16,64.3,137.8,1.654193,1.632352,TRUE,TRUE,2,5.304176
2015-3-8-9:18:18,64.3,137.9,1.654193,1.666831,TRUE,TRUE,2,5.304176
2015-3-8-9:18:19,64.3,138,1.677133,1.666831,TRUE,TRUE,2,5.304176
2015-3-8-9:18:20,64.3,138.2,1.734482,1.643845,TRUE,TRUE,2,5.304176
2015-3-8-9:18:22,64.3,138.3,1.768892,1.597873,TRUE,TRUE,2,5.304176
2015-3-8-9:18:23,64.3,138.4,1.780362,1.609366,TRUE,TRUE,2,5.304176
2015-3-8-9:18:25,64.2,138.5,1.757422,1.620859,TRUE,TRUE,2,5.304176
2015-3-8-9:18:26,64.2,138.6,1.734482,1.643845,TRUE,TRUE,2,5.304176
2015-3-8-9:18:27,64.2,138.6,1.757422,1.643845,TRUE,TRUE,2,5.304176
2015-3-8-9:18:29,64.2,138.7,1.791832,1.620859,TRUE,TRUE,2,5.304176
2015-3-8-9:18:30,64.2,138.8,1.780362,1.58638,TRUE,TRUE,2,5.304176
2015-3-8-9:18:32,64.2,138.8,1.791832,1.632352,TRUE,TRUE,2,5.304176
2015-3-8-9:18:33,64.2,138.8,1.791832,1.632352,TRUE,TRUE,2,5.304176
2015-3-8-9:18:34,64.2,138.8,1.849181,1.58638,TRUE,TRUE,2,5.304176
2015-3-8-9:18:36,64.2,138.8,1.814771,1.574887,TRUE,TRUE,2,5.304176
2015-3-8-9:18:37,64.2,138.9,1.803301,1.597873,TRUE,TRUE,2,5.304176
2015-3-8-9:18:39,64.2,139,1.826241,1.643845,TRUE,TRUE,2,5.304176
2015-3-8-9:18:40,64.2,138.9,1.791832,1.666831,TRUE,TRUE,2,5.304176
2015-3-8-9:18:41,64.2,138.9,1.791832,1.643845,TRUE,TRUE,2,5.304176
2015-3-8-9:18:43,64.2,138.9,1.814771,1.597873,TRUE,TRUE,2,5.304176
2015-3-8-9:18:44,64.3,138.8,1.883591,1.58638,TRUE,TRUE,2,5.304176
2015-3-8-9:18:46,64.3,138.8,1.814771,1.609366,TRUE,TRUE,2,5.304176
2015-3-8-9:18:47,64.3,138.8,1.757422,1.620859,TRUE,TRUE,2,5.304176
2015-3-8-9:18:48,64.3,138.9,1.711542,1.655338,TRUE,TRUE,2,5.304176
2015-3-8-9:18:50,64.3,138.9,1.677133,1.609366,TRUE,TRUE,2,5.304176
2015-3-8-9:18:51,64.3,139,1.677133,1.609366,TRUE,TRUE,2,5.304176
2015-3-8-9:18:53,64.3,139,1.688603,1.574887,TRUE,TRUE,2,5.304176
2015-3-8-9:18:54,64.3,139,1.665663,1.574887,TRUE,TRUE,2,5.304176
2015-3-8-9:18:55,64.4,138.9,1.585374,1.551901,TRUE,TRUE,2,5.304176
2015-3-8-9:18:57,64.4,138.8,1.642723,1.505929,TRUE,TRUE,2,5.304176
2015-3-8-9:18:58,64.4,138.8,1.631253,1.448464,TRUE,TRUE,2,5.304176
2015-3-8-9:19:0,64.4,138.7,1.539494,1.482943,TRUE,TRUE,2,5.304176
2015-3-8-9:19:1,64.4,138.6,1.768892,1.643845,TRUE,TRUE,2,5.304176
2015-3-8-9:19:2,64.4,138.6,1.677133,1.517422,TRUE,TRUE,2,5.304176
2015-3-8-9:19:4,64.4,138.6,1.711542,1.632352,TRUE,TRUE,2,5.304176
2015-3-8-9:19:5,64.4,138.6,1.734482,1.563394,TRUE,TRUE,2,5.304176
2015-3-8-9:19:7,64.4,138.6,1.711542,1.540408,TRUE,TRUE,2,5.304176
2015-3-8-9:19:8,64.4,138.5,1.711542,1.517422,TRUE,TRUE,2,5.304176
2015-3-8-9:19:10,64.4,138.6,1.688603,1.505929,TRUE,TRUE,2,5.304176
2015-3-8-9:19:11,64.4,138.5,1.665663,1.517422,TRUE,TRUE,2,5.304176
2015-3-8-9:19:12,64.4,138.4,1.654193,1.494436,TRUE,TRUE,2,5.304176
2015-3-8-9:19:14,64.4,138.3,1.631253,1.47145,TRUE,TRUE,2,5.304176
2015-3-8-9:19:15,64.4,138.2,1.596844,1.47145,TRUE,TRUE,2,5.304176
2015-3-8-9:19:17,64.3,138.1,1.562434,1.47145,TRUE,TRUE,2,5.304176
2015-3-8-9:19:18,64.3,138.1,1.539494,1.448464,TRUE,TRUE,2,5.304176
2015-3-8-9:19:20,64.3,138.1,1.573904,1.425478,TRUE,TRUE,2,5.304176
2015-3-8-9:19:21,64.3,138.1,1.608313,1.402492,TRUE,TRUE,2,5.304176
2015-3-8-9:19:22,64.3,138.1,1.631253,1.390998,TRUE,TRUE,2,5.304176
2015-3-8-9:19:24,64.3,138.1,1.619783,1.413985,TRUE,TRUE,2,5.304176
2015-3-8-9:19:25,64.3,138,1.642723,1.413985,TRUE,TRUE,2,5.304176
2015-3-8-9:19:27,64.2,137.9,1.631253,1.436971,TRUE,TRUE,2,5.304176
2015-3-8-9:19:28,64.2,137.9,1.665663,1.413985,TRUE,TRUE,2,5.304176
2015-3-8-9:19:29,64.2,137.8,1.677133,1.425478,TRUE,TRUE,2,5.304176
2015-3-8-9:19:31,64.2,137.7,1.665663,1.413985,TRUE,TRUE,2,5.304176
2015-3-8-9:19:32,64.2,137.5,1.642723,1.425478,TRUE,TRUE,2,3.66588
2015-3-8-9:19:34,64.2,137.5,1.631253,1.402492,TRUE,TRUE,2,3.66588
2015-3-8-9:19:35,64.2,137.4,1.596844,1.402492,TRUE,TRUE,2,3.66588
2015-3-8-9:19:36,64.2,137.3,1.585374,1.390998,TRUE,TRUE,2,3.66588
2015-3-8-9:19:38,64.2,137.3,1.596844,1.402492,TRUE,TRUE,2,3.66588
2015-3-8-9:19:39,64.2,137.2,1.608313,1.390998,TRUE,TRUE,2,3.66588
2015-3-8-9:19:41,64.2,137.2,1.608313,1.402492,TRUE,TRUE,2,3.66588
2015-3-8-9:19:42,64.2,137.2,1.654193,1.402492,TRUE,TRUE,2,3.66588
2015-3-8-9:19:43,64.3,137.2,1.654193,1.402492,TRUE,TRUE,2,3.66588
2015-3-8-9:19:45,64.3,137.2,1.654193,1.413985,TRUE,TRUE,2,3.66588
2015-3-8-9:19:46,64.3,137.2,1.654193,1.413985,TRUE,TRUE,2,3.66588
2015-3-8-9:19:48,64.3,137.2,1.619783,1.436971,TRUE,TRUE,2,3.66588
2015-3-8-9:19:49,64.4,137.1,1.596844,1.459957,TRUE,TRUE,2,3.66588
2015-3-8-9:19:50,64.4,137.1,1.585374,1.436971,TRUE,TRUE,2,3.66588
2015-3-8-9:19:52,64.4,137,1.608313,1.448464,TRUE,TRUE,2,3.66588
2015-3-8-9:19:53,64.4,137,1.619783,1.436971,TRUE,TRUE,2,3.66588
2015-3-8-9:19:55,64.4,137.1,1.688603,1.425478,TRUE,TRUE,2,3.66588
2015-3-8-9:19:56,64.4,137.2,1.711542,1.448464,TRUE,TRUE,2,3.66588
2015-3-8-9:19:57,64.5,137.2,1.745952,1.459957,TRUE,TRUE,2,3.66588
2015-3-8-9:19:59,64.5,137.3,1.723012,1.494436,TRUE,TRUE,2,3.66588
2015-3-8-9:20:0,64.5,137.3,1.665663,1.494436,TRUE,TRUE,2,3.66588
2015-3-8-9:20:2,64.6,137.4,1.619783,1.551901,TRUE,TRUE,2,3.66588
2015-3-8-9:20:3,64.6,137.4,1.596844,1.517422,TRUE,TRUE,2,3.66588
2015-3-8-9:20:4,64.6,137.4,1.585374,1.528915,TRUE,TRUE,2,3.66588
2015-3-8-9:20:6,64.6,137.5,1.585374,1.482943,TRUE,TRUE,2,3.66588
2015-3-8-9:20:7,64.5,137.5,1.573904,1.459957,TRUE,TRUE,2,3.66588
2015-3-8-9:20:9,64.5,137.5,1.573904,1.448464,TRUE,TRUE,2,3.606306
2015-3-8-9:20:10,64.6,137.5,1.573904,1.425478,TRUE,TRUE,2,3.606306
2015-3-8-9:20:11,64.6,137.6,1.585374,1.448464,TRUE,TRUE,2,3.606306
2015-3-8-9:20:13,64.6,137.6,1.619783,1.436971,TRUE,TRUE,2,3.606306
2015-3-8-9:20:14,64.6,137.7,1.654193,1.436971,TRUE,TRUE,2,3.606306
2015-3-8-9:20:16,64.6,137.8,1.631253,1.436971,TRUE,TRUE,2,3.606306
2015-3-8-9:20:17,64.6,137.9,1.631253,1.448464,TRUE,TRUE,2,3.606306
2015-3-8-9:20:18,64.6,137.8,1.619783,1.540408,TRUE,TRUE,2,3.606306
2015-3-8-9:20:20,64.6,137.9,1.619783,1.494436,TRUE,TRUE,2,3.606306
2015-3-8-9:20:21,64.6,138,1.585374,1.505929,TRUE,TRUE,2,3.606306
2015-3-8-9:20:23,64.6,138,1.585374,1.505929,TRUE,TRUE,2,3.516944
2015-3-8-9:20:24,64.6,138.2,1.596844,1.482943,TRUE,TRUE,2,3.516944
2015-3-8-9:20:25,64.6,138.3,1.573904,1.47145,TRUE,TRUE,2,3.516944
2015-3-8-9:20:27,64.6,138.3,1.550964,1.459957,TRUE,TRUE,2,3.516944
2015-3-8-9:20:28,64.6,138.4,1.528024,1.436971,TRUE,TRUE,2,3.516944
2015-3-8-9:20:30,64.6,138.6,1.528024,1.425478,TRUE,TRUE,2,3.516944
2015-3-8-9:20:31,64.6,138.7,1.516554,1.402492,TRUE,TRUE,2,3.516944
2015-3-8-9:20:33,64.6,138.8,1.539494,1.402492,TRUE,TRUE,2,3.516944
2015-3-8-9:20:34,64.6,138.9,1.562434,1.402492,TRUE,TRUE,2,3.516944
2015-3-8-9:20:35,64.6,139,1.585374,1.390998,TRUE,TRUE,2,3.516944
2015-3-8-9:20:37,64.6,139,1.619783,1.390998,TRUE,TRUE,2,3.516944
2015-3-8-9:20:38,64.6,139.1,1.528024,1.413985,TRUE,TRUE,2,3.516944
2015-3-8-9:20:40,64.6,139.2,1.470675,1.402492,TRUE,TRUE,2,3.516944
2015-3-8-9:20:41,64.6,139.3,1.447735,1.390998,TRUE,TRUE,2,3.516944
2015-3-8-9:20:42,64.6,139.3,1.436265,1.482943,TRUE,TRUE,2,3.516944
2015-3-8-9:20:44,64.6,139.2,1.413326,1.356519,TRUE,TRUE,2,3.516944
2015-3-8-9:20:45,64.6,139.3,1.390386,1.333533,TRUE,TRUE,2,3.516944
2015-3-8-9:20:47,64.6,139.3,1.436265,1.32204,TRUE,TRUE,2,3.516944
2015-3-8-9:20:48,64.6,139.3,1.459205,1.310547,TRUE,TRUE,2,3.516944
2015-3-8-9:20:49,64.7,139.4,1.459205,1.276068,TRUE,TRUE,2,3.516944
2015-3-8-9:20:51,64.6,139.4,1.459205,1.264575,TRUE,TRUE,2,3.516944
2015-3-8-9:20:52,64.6,139.3,1.470675,1.310547,TRUE,TRUE,2,3.516944
2015-3-8-9:20:54,64.7,139.3,1.493615,1.32204,TRUE,TRUE,2,3.516944
2015-3-8-9:20:55,64.7,139.1,1.539494,1.333533,TRUE,TRUE,2,3.516944
2015-3-8-9:20:56,64.7,139,1.619783,1.32204,TRUE,TRUE,2,3.516944
2015-3-8-9:20:58,64.7,138.9,1.654193,1.333533,TRUE,TRUE,2,3.516944
2015-3-8-9:20:59,64.7,139,1.677133,1.368012,TRUE,TRUE,2,3.516944
2015-3-8-9:21:1,64.7,138.9,1.677133,1.402492,TRUE,TRUE,2,3.516944
2015-3-8-9:21:2,64.7,138.8,1.642723,1.459957,TRUE,TRUE,2,3.516944
2015-3-8-9:21:3,64.7,138.8,1.608313,1.494436,TRUE,TRUE,2,3.516944
2015-3-8-9:21:5,64.8,138.8,1.573904,1.505929,TRUE,TRUE,2,3.516944
2015-3-8-9:21:6,64.8,138.8,1.550964,1.551901,TRUE,TRUE,2,3.516944
2015-3-8-9:21:8,64.8,138.9,1.550964,1.551901,TRUE,TRUE,2,3.516944
2015-3-8-9:21:9,64.8,138.9,1.573904,1.517422,TRUE,TRUE,2,3.516944
2015-3-8-9:21:10,64.8,138.9,1.562434,1.540408,TRUE,TRUE,2,3.516944
2015-3-8-9:21:12,64.8,139,1.562434,1.609366,TRUE,TRUE,2,3.516944
2015-3-8-9:21:13,64.8,139,1.493615,1.620859,TRUE,TRUE,2,3.516944
2015-3-8-9:21:15,64.8,139,1.459205,1.632352,TRUE,TRUE,2,3.516944
2015-3-8-9:21:16,64.8,139,1.390386,1.632352,TRUE,TRUE,2,3.516944
2015-3-8-9:21:17,64.8,139,1.378916,1.643845,TRUE,TRUE,2,3.516944
2015-3-8-9:21:19,64.8,139,1.344506,1.620859,TRUE,TRUE,2,3.516944
2015-3-8-9:21:20,64.8,138.9,1.344506,1.574887,TRUE,TRUE,2,3.516944
2015-3-8-9:21:22,64.8,138.9,1.367446,1.505929,TRUE,TRUE,2,3.516944
2015-3-8-9:21:23,64.8,138.8,1.367446,1.494436,TRUE,TRUE,2,3.516944
2015-3-8-9:21:24,64.8,138.7,1.378916,1.448464,TRUE,TRUE,2,3.516944
2015-3-8-9:21:26,64.8,138.6,1.413326,1.448464,TRUE,TRUE,2,3.516944
2015-3-8-9:21:27,64.8,138.6,1.447735,1.448464,TRUE,TRUE,2,3.516944
2015-3-8-9:21:29,64.8,138.6,1.482145,1.448464,TRUE,TRUE,2,3.516944
2015-3-8-9:21:30,64.8,138.4,1.482145,1.47145,TRUE,TRUE,2,3.516944
2015-3-8-9:21:31,64.9,138.3,1.493615,1.482943,TRUE,TRUE,2,3.516944
2015-3-8-9:21:33,64.9,138.2,1.493615,1.494436,TRUE,TRUE,2,3.516944
2015-3-8-9:21:34,64.9,138,1.482145,1.517422,TRUE,TRUE,2,3.516944
2015-3-8-9:21:36,64.9,137.8,1.459205,1.517422,TRUE,TRUE,2,3.516944
2015-3-8-9:21:37,64.9,137.6,1.447735,1.505929,TRUE,TRUE,2,3.516944
2015-3-8-9:21:38,64.9,137.5,1.401856,1.505929,TRUE,TRUE,2,3.516944
2015-3-8-9:21:40,64.8,137.4,1.390386,1.494436,TRUE,TRUE,2,3.516944
2015-3-8-9:21:41,64.9,137.3,1.367446,1.459957,TRUE,TRUE,2,3.516944
2015-3-8-9:21:43,64.9,137.2,1.378916,1.436971,TRUE,TRUE,2,3.516944
2015-3-8-9:21:44,64.9,137,1.367446,1.379506,TRUE,TRUE,2,3.516944
2015-3-8-9:21:45,64.9,136.8,1.355976,1.390998,TRUE,TRUE,2,3.516944
2015-3-8-9:21:47,64.9,136.7,1.367446,1.368012,TRUE,TRUE,2,3.427583
2015-3-8-9:21:48,64.9,136.7,1.390386,1.356519,TRUE,TRUE,2,3.427583
2015-3-8-9:21:50,64.9,136.6,1.459205,1.32204,TRUE,TRUE,2,3.427583
2015-3-8-9:21:51,64.8,136.5,1.493615,1.299054,TRUE,TRUE,2,3.427583
2015-3-8-9:21:52,64.9,136.4,1.493615,1.32204,TRUE,TRUE,2,3.427583
2015-3-8-9:21:54,64.8,136.1,1.482145,1.356519,TRUE,TRUE,2,3.427583
2015-3-8-9:21:55,64.9,136,1.482145,1.402492,TRUE,TRUE,2,3.427583
2015-3-8-9:21:57,64.9,135.9,1.482145,1.413985,TRUE,TRUE,2,3.427583
2015-3-8-9:21:58,64.9,135.8,1.528024,1.425478,TRUE,TRUE,2,3.427583
2015-3-8-9:22:0,64.9,135.7,1.539494,1.413985,TRUE,TRUE,2,3.427583
2015-3-8-9:22:1,64.9,135.7,1.573904,1.402492,TRUE,TRUE,2,3.427583
2015-3-8-9:22:2,64.9,135.6,1.585374,1.448464,TRUE,TRUE,2,3.427583
2015-3-8-9:22:4,64.9,135.6,1.573904,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:22:5,64.9,135.6,1.539494,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:22:7,64.9,135.7,1.516554,1.517422,TRUE,TRUE,2,3.427583
2015-3-8-9:22:8,64.9,135.8,1.516554,1.528915,TRUE,TRUE,2,3.427583
2015-3-8-9:22:9,64.9,135.9,1.528024,1.505929,TRUE,TRUE,2,3.427583
2015-3-8-9:22:11,65,136.1,1.550964,1.47145,TRUE,TRUE,2,3.427583
2015-3-8-9:22:12,64.9,136.3,1.573904,1.459957,TRUE,TRUE,2,3.427583
2015-3-8-9:22:14,64.9,136.4,1.596844,1.448464,TRUE,TRUE,2,3.427583
2015-3-8-9:22:15,64.9,136.6,1.608313,1.459957,TRUE,TRUE,2,3.427583
2015-3-8-9:22:16,64.9,136.7,1.596844,1.459957,TRUE,TRUE,2,3.427583
2015-3-8-9:22:18,64.9,137,1.619783,1.47145,TRUE,TRUE,2,3.427583
2015-3-8-9:22:19,64.9,137,1.608313,1.494436,TRUE,TRUE,2,3.427583
2015-3-8-9:22:21,64.9,137.2,1.585374,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:22:22,64.9,137.4,1.550964,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:22:23,64.9,137.5,1.516554,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:22:25,64.9,137.6,1.459205,1.517422,TRUE,TRUE,2,3.427583
2015-3-8-9:22:26,64.9,137.8,1.424795,1.494436,TRUE,TRUE,2,3.427583
2015-3-8-9:22:28,65,137.9,1.390386,1.494436,TRUE,TRUE,2,3.427583
2015-3-8-9:22:29,64.9,138,1.367446,1.459957,TRUE,TRUE,2,3.427583
2015-3-8-9:22:30,64.9,138.1,1.367446,1.425478,TRUE,TRUE,2,3.427583
2015-3-8-9:22:32,64.9,138.2,1.401856,1.413985,TRUE,TRUE,2,3.427583
2015-3-8-9:22:33,64.9,138.3,1.459205,1.402492,TRUE,TRUE,2,3.427583
2015-3-8-9:22:35,65,138.3,1.482145,1.413985,TRUE,TRUE,2,3.427583
2015-3-8-9:22:36,65,138.3,1.482145,1.459957,TRUE,TRUE,2,3.427583
2015-3-8-9:22:37,65,138.3,1.528024,1.494436,TRUE,TRUE,2,3.427583
2015-3-8-9:22:39,64.9,138.2,1.528024,1.551901,TRUE,TRUE,2,3.427583
2015-3-8-9:22:40,65,138.2,1.505085,1.494436,TRUE,TRUE,2,3.427583
2015-3-8-9:22:42,64.9,138.2,1.528024,1.505929,TRUE,TRUE,2,3.427583
2015-3-8-9:22:43,64.9,138.2,1.585374,1.563394,TRUE,TRUE,2,3.427583
2015-3-8-9:22:44,64.9,138.3,1.573904,1.505929,TRUE,TRUE,2,3.427583
2015-3-8-9:22:46,64.8,138.3,1.608313,1.47145,TRUE,TRUE,2,3.427583
2015-3-8-9:22:47,64.8,138.3,1.619783,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:22:49,64.9,138.3,1.642723,1.505929,TRUE,TRUE,2,3.427583
2015-3-8-9:22:50,64.9,138.3,1.654193,1.517422,TRUE,TRUE,2,3.427583
2015-3-8-9:22:51,64.9,138.3,1.596844,1.494436,TRUE,TRUE,2,3.427583
2015-3-8-9:22:53,64.9,138.3,1.562434,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:22:54,64.9,138.3,1.573904,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:22:56,64.9,138.3,1.596844,1.459957,TRUE,TRUE,2,3.427583
2015-3-8-9:22:57,64.9,138.4,1.608313,1.390998,TRUE,TRUE,2,3.427583
2015-3-8-9:22:58,65,138.4,1.619783,1.379506,TRUE,TRUE,2,3.427583
2015-3-8-9:23:0,65,138.4,1.631253,1.379506,TRUE,TRUE,2,3.427583
2015-3-8-9:23:1,65,138.5,1.631253,1.390998,TRUE,TRUE,2,3.427583
2015-3-8-9:23:3,65,138.6,1.654193,1.413985,TRUE,TRUE,2,3.427583
2015-3-8-9:23:4,65,138.6,1.654193,1.425478,TRUE,TRUE,2,3.427583
2015-3-8-9:23:5,65,138.7,1.631253,1.448464,TRUE,TRUE,2,3.427583
2015-3-8-9:23:7,65,138.7,1.688603,1.448464,TRUE,TRUE,2,3.427583
2015-3-8-9:23:8,65,138.6,1.505085,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:23:10,65,138.5,1.459205,1.482943,TRUE,TRUE,2,3.427583
2015-3-8-9:23:11,65,138.5,1.424795,1.47145,TRUE,TRUE,2,3.427583
2015-3-8-9:23:12,65,138.4,1.459205,1.459957,TRUE,TRUE,2,3.427583
2015-3-8-9:23:14,65,138.4,1.424795,1.356519,TRUE,TRUE,2,3.427583
2015-3-8-9:23:15,65,138.4,1.413326,1.32204,TRUE,TRUE,2,3.427583
2015-3-8-9:23:17,65,138.4,1.424795,1.32204,TRUE,TRUE,2,3.427583
2015-3-8-9:23:18,65,138.3,1.436265,1.345026,TRUE,TRUE,2,3.427583
2015-3-8-9:23:20,65,138.2,1.413326,1.299054,TRUE,TRUE,2,3.427583
2015-3-8-9:23:21,65,138.2,1.436265,1.310547,TRUE,TRUE,2,3.427583
2015-3-8-9:23:22,65,138.1,1.459205,1.310547,TRUE,TRUE,2,3.427583
2015-3-8-9:23:24,65,138,1.459205,1.287561,TRUE,TRUE,2,3.427583
2015-3-8-9:23:25,65,138,1.493615,1.253082,TRUE,TRUE,2,3.427583
2015-3-8-9:23:27,65,138,1.516554,1.276068,TRUE,TRUE,2,3.427583
2015-3-8-9:23:28,65,137.9,1.573904,1.264575,TRUE,TRUE,2,3.427583
2015-3-8-9:23:29,65,137.9,1.642723,1.287561,TRUE,TRUE,2,3.427583
2015-3-8-9:23:31,65,137.8,1.642723,1.32204,TRUE,TRUE,2,3.427583
2015-3-8-9:23:32,65,137.9,1.665663,1.368012,TRUE,TRUE,2,3.427583
2015-3-8-9:23:34,65,137.8,1.642723,1.425478,TRUE,TRUE,2,3.427583
2015-3-8-9:23:35,65,137.9,1.734482,1.505929,TRUE,TRUE,2,3.427583
2015-3-8-9:23:36,65,137.8,1.573904,1.540408,TRUE,TRUE,2,3.427583
2015-3-8-9:23:38,65,137.7,1.528024,1.540408,TRUE,TRUE,2,3.427583
2015-3-8-9:23:39,64.9,137.7,1.470675,1.540408,TRUE,TRUE,2,3.427583
2015-3-8-9:23:41,64.9,137.5,1.470675,1.666831,TRUE,TRUE,2,3.070136
2015-3-8-9:23:42,64.9,137.5,1.482145,1.505929,TRUE,TRUE,2,3.070136
2015-3-8-9:23:43,64.9,137.3,1.482145,1.47145,TRUE,TRUE,2,3.070136
2015-3-8-9:23:45,64.9,137.2,1.493615,1.425478,TRUE,TRUE,2,3.070136
2015-3-8-9:23:46,64.9,137.3,1.482145,1.413985,TRUE,TRUE,2,3.070136
2015-3-8-9:23:48,64.9,137.4,1.482145,1.402492,TRUE,TRUE,2,3.070136
2015-3-8-9:23:49,64.9,137.4,1.493615,1.413985,TRUE,TRUE,2,3.070136
2015-3-8-9:23:50,64.9,137.5,1.470675,1.390998,TRUE,TRUE,2,3.070136
2015-3-8-9:23:52,64.9,137.5,1.470675,1.390998,TRUE,TRUE,2,3.070136
2015-3-8-9:23:53,64.9,137.5,1.482145,1.379506,TRUE,TRUE,2,3.070136
2015-3-8-9:23:55,64.9,137.5,1.573904,1.333533,TRUE,TRUE,2,3.070136
2015-3-8-9:23:56,64.9,137.5,1.596844,1.32204,TRUE,TRUE,2,3.070136
2015-3-8-9:23:57,64.9,137.5,1.619783,1.310547,TRUE,TRUE,2,3.070136
2015-3-8-9:23:59,64.9,137.5,1.631253,1.276068,TRUE,TRUE,2,3.070136
2015-3-8-9:24:0,64.9,137.6,1.573904,1.310547,TRUE,TRUE,2,3.070136
2015-3-8-9:24:2,64.9,137.6,1.550964,1.333533,TRUE,TRUE,2,3.082051
