time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-22-7-10:29:29,63.5,137.8,1.59,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:29:31,63.5,137.8,1.61,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:29:32,63.5,137.8,1.63,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:29:34,63.5,137.8,1.63,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:29:35,63.5,137.7,1.63,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:29:36,63.5,137.7,1.62,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:29:38,63.5,137.7,1.6,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:29:39,63.5,137.7,1.57,1.62,TRUE,TRUE,2,3.814816
2015-22-7-10:29:41,63.5,137.5,1.48,1.61,TRUE,TRUE,1,3.814816
2015-22-7-10:29:42,63.5,137.3,1.44,1.56,TRUE,TRUE,1,3.814816
2015-22-7-10:29:43,63.5,137.1,1.51,1.54,TRUE,TRUE,1,3.814816
2015-22-7-10:29:45,63.5,136.9,1.7,1.48,TRUE,TRUE,1,3.814816
2015-22-7-10:29:46,63.6,136.8,1.69,1.43,TRUE,TRUE,1,3.814816
2015-22-7-10:29:48,63.6,136.7,1.68,1.39,TRUE,TRUE,1,3.814816
2015-22-7-10:29:49,63.6,136.7,1.64,1.69,TRUE,TRUE,1,3.814816
2015-22-7-10:29:50,63.5,136.8,1.61,1.7,TRUE,TRUE,1,3.814816
2015-22-7-10:29:52,63.5,136.8,1.56,1.68,TRUE,TRUE,1,3.814816
2015-22-7-10:29:53,63.5,136.8,1.54,1.66,TRUE,TRUE,1,3.814816
2015-22-7-10:29:55,63.5,136.7,1.53,1.63,TRUE,TRUE,1,3.814816
2015-22-7-10:29:56,63.5,136.6,1.57,1.57,TRUE,TRUE,1,3.814816
2015-22-7-10:29:57,63.5,136.5,1.54,1.52,TRUE,TRUE,1,3.814816
2015-22-7-10:29:59,63.5,136.6,1.57,1.53,TRUE,TRUE,1,3.814816
2015-22-7-10:30:0,63.5,136.6,1.59,1.55,TRUE,TRUE,1,3.814816
2015-22-7-10:30:2,63.5,136.7,1.62,1.57,TRUE,TRUE,1,3.814816
2015-22-7-10:30:3,63.5,136.7,1.65,1.59,TRUE,TRUE,1,3.814816
2015-22-7-10:30:4,63.5,136.8,1.64,1.6,TRUE,TRUE,1,3.814816
2015-22-7-10:30:6,63.5,136.8,1.61,1.62,TRUE,TRUE,1,3.814816
2015-22-7-10:30:7,63.5,136.7,1.62,1.63,TRUE,TRUE,1,3.814816
2015-22-7-10:30:9,63.5,136.7,1.59,1.63,TRUE,TRUE,1,3.814816
2015-22-7-10:30:10,63.5,136.8,1.57,1.62,TRUE,TRUE,2,3.814816
2015-22-7-10:30:11,63.5,137,1.52,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:30:13,63.5,137.1,1.44,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:30:14,63.5,137.2,1.33,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:30:16,63.5,137.3,1.49,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:30:17,63.5,137.3,1.72,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:30:18,63.5,137.5,1.73,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:30:20,63.5,137.5,1.76,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:30:21,63.5,137.6,1.76,1.77,TRUE,TRUE,2,3.814816
2015-22-7-10:30:23,63.5,137.8,1.73,1.79,TRUE,TRUE,2,3.814816
2015-22-7-10:30:24,63.5,138,1.72,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:25,63.5,138,1.71,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:27,63.5,138.1,1.73,1.82,TRUE,TRUE,2,3.814816
2015-22-7-10:30:28,63.5,138.2,1.73,1.82,TRUE,TRUE,2,3.814816
2015-22-7-10:30:30,63.6,138.3,1.73,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:31,63.6,138.3,1.75,1.83,TRUE,TRUE,2,3.814816
2015-22-7-10:30:32,63.6,138.4,1.75,1.82,TRUE,TRUE,2,3.814816
2015-22-7-10:30:34,63.6,138.5,1.77,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:35,63.6,138.6,1.78,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:37,63.6,138.6,1.79,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:38,63.6,138.6,1.8,1.79,TRUE,TRUE,2,3.814816
2015-22-7-10:30:39,63.6,138.6,1.79,1.79,TRUE,TRUE,2,3.814816
2015-22-7-10:30:41,63.6,138.7,1.77,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:42,63.7,138.7,1.73,1.82,TRUE,TRUE,2,3.814816
2015-22-7-10:30:44,63.7,138.8,1.72,1.82,TRUE,TRUE,2,3.814816
2015-22-7-10:30:45,63.7,138.8,1.71,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:46,63.7,138.8,1.75,1.79,TRUE,TRUE,2,3.814816
2015-22-7-10:30:48,63.7,138.8,1.75,1.78,TRUE,TRUE,2,3.814816
2015-22-7-10:30:49,63.7,138.8,1.77,1.76,TRUE,TRUE,2,3.814816
2015-22-7-10:30:51,63.7,138.7,1.77,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:52,63.7,138.7,1.78,1.79,TRUE,TRUE,2,3.814816
2015-22-7-10:30:53,63.7,138.6,1.73,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:55,63.7,138.6,1.73,1.82,TRUE,TRUE,2,3.814816
2015-22-7-10:30:56,63.7,138.5,1.75,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:30:58,63.7,138.4,1.76,1.77,TRUE,TRUE,2,3.814816
2015-22-7-10:30:59,63.7,138.3,1.77,1.75,TRUE,TRUE,2,3.814816
2015-22-7-10:31:0,63.7,138.1,1.76,1.75,TRUE,TRUE,2,3.814816
2015-22-7-10:31:2,63.7,138,1.77,1.75,TRUE,TRUE,2,3.814816
2015-22-7-10:31:3,63.7,137.8,1.8,1.74,TRUE,TRUE,2,3.814816
2015-22-7-10:31:5,63.7,137.7,1.81,1.7,TRUE,TRUE,2,3.814816
2015-22-7-10:31:6,63.7,137.6,1.8,1.72,TRUE,TRUE,2,3.814816
2015-22-7-10:31:7,63.6,137.5,1.8,1.7,TRUE,TRUE,2,3.814816
2015-22-7-10:31:9,63.6,137.4,1.76,1.7,TRUE,TRUE,2,3.814816
2015-22-7-10:31:10,63.6,137.4,1.73,1.7,TRUE,TRUE,2,3.814816
2015-22-7-10:31:12,63.6,137.4,1.7,1.69,TRUE,TRUE,2,3.814816
2015-22-7-10:31:13,63.6,137.3,1.68,1.69,TRUE,TRUE,2,3.814816
2015-22-7-10:31:14,63.6,137.2,1.64,1.66,TRUE,TRUE,2,3.814816
2015-22-7-10:31:16,63.6,137.2,1.6,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:31:17,63.7,137.2,1.56,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:31:19,63.7,137.2,1.53,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:31:20,63.7,137.3,1.53,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:31:21,63.7,137.4,1.51,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:31:23,63.7,137.5,1.46,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:31:24,63.7,137.5,1.41,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:31:26,63.7,137.7,1.4,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:31:27,63.7,137.8,1.34,1.37,TRUE,TRUE,2,3.814816
2015-22-7-10:31:28,63.7,137.8,1.8,1.33,TRUE,TRUE,2,3.814816
2015-22-7-10:31:30,63.7,137.9,1.4,1.31,TRUE,TRUE,2,3.814816
2015-22-7-10:31:31,63.7,137.9,1.45,1.31,TRUE,TRUE,2,3.814816
2015-22-7-10:31:33,63.7,138,1.52,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:31:34,63.7,138,1.51,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:31:35,63.7,138.1,1.54,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:31:37,63.7,138.3,1.54,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:31:38,63.7,138.4,1.57,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:31:40,63.8,138.5,1.57,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:31:41,63.8,138.6,1.57,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:31:42,63.8,138.6,1.56,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:31:44,63.8,138.7,1.6,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:31:45,63.8,138.7,1.64,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:31:47,63.8,138.8,1.61,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:31:48,63.8,139,1.56,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:31:49,63.8,139,1.53,1.66,TRUE,TRUE,2,3.814816
2015-22-7-10:31:51,63.7,139.1,1.49,1.66,TRUE,TRUE,2,3.814816
2015-22-7-10:31:52,63.7,139.1,1.49,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:31:54,63.7,139,1.51,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:31:55,63.7,139,1.51,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:31:56,63.7,139,1.55,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:31:58,63.7,139,2.09,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:31:59,63.7,139,1.69,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:32:1,63.7,139,1.62,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:32:2,63.7,139,1.61,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:32:3,63.7,139,1.62,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:32:5,63.7,139,1.62,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:32:6,63.7,139,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:8,63.7,139,1.61,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:32:9,63.7,138.9,1.62,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:32:10,63.7,138.8,1.61,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:32:12,63.7,138.7,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:13,63.7,138.6,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:15,63.7,138.5,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:16,63.7,138.4,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:17,63.6,138.3,1.61,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:32:19,63.6,138.2,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:20,63.6,138.1,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:22,63.6,138,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:23,63.6,138,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:24,63.6,137.9,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:26,63.6,137.8,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:27,63.6,137.7,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:29,63.6,137.5,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:30,63.6,137.4,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:31,63.6,137.2,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:33,63.6,137.2,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:34,63.6,137.1,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:36,63.6,137.1,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:37,63.7,137,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:38,63.7,137,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:40,63.7,137,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:41,63.7,137,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:43,63.7,137,1.62,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:44,63.7,137,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:45,63.7,137,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:32:47,63.7,137.1,1.61,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:32:48,63.7,137.1,1.6,1.77,TRUE,TRUE,2,3.814816
2015-22-7-10:32:50,63.7,137.1,1.57,1.86,TRUE,TRUE,2,3.814816
2015-22-7-10:32:51,63.7,137.2,1.57,1.68,TRUE,TRUE,2,3.814816
2015-22-7-10:32:52,63.7,137.2,1.6,1.64,TRUE,TRUE,2,3.814816
2015-22-7-10:32:54,63.7,137.3,1.57,1.64,TRUE,TRUE,2,3.814816
2015-22-7-10:32:55,63.7,137.4,1.59,1.64,TRUE,TRUE,2,3.814816
2015-22-7-10:32:57,63.8,137.5,1.54,1.64,TRUE,TRUE,2,3.814816
2015-22-7-10:32:58,63.8,137.6,1.48,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:32:59,63.8,137.6,1.48,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:33:1,63.8,137.7,1.48,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:33:2,63.8,137.7,1.46,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:33:4,63.9,137.8,1.46,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:33:5,63.9,137.9,1.45,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:33:6,63.9,138,1.44,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:33:8,63.9,138.1,1.4,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:33:9,64,138.2,1.42,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:33:11,64,138.3,1.44,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:33:12,64,138.3,1.46,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:33:13,64,138.3,1.53,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:33:15,64,138.4,1.56,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:33:16,64,138.4,1.59,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:33:18,63.9,138.6,1.59,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:33:19,63.9,138.6,1.56,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:33:20,63.9,138.9,1.56,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:33:22,63.9,138.9,1.54,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:33:23,63.8,139,1.54,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:33:25,63.8,139.1,1.51,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:33:26,63.8,139.1,1.49,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:33:27,63.7,139,1.49,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:33:29,63.7,139.1,1.47,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:33:30,63.7,139.2,1.45,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:33:32,63.7,139.2,1.45,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:33:33,63.7,139.1,1.44,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:33:34,63.7,139,1.42,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:33:36,63.8,139,1.4,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:33:37,63.8,138.9,1.44,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:33:39,63.8,138.9,1.48,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:33:40,63.8,139,1.49,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:33:41,63.8,139,1.53,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:33:43,63.8,139,1.53,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:33:44,63.9,139,1.55,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:33:46,63.9,139,1.56,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:33:47,63.9,139,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:33:48,63.9,139,1.56,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:36:45,64.1,138.6,1.33,0,TRUE,TRUE,2,3.814816
2015-22-7-10:36:46,64.1,138.6,1.31,0.38,TRUE,TRUE,2,3.814816
2015-22-7-10:36:48,64.1,138.5,1.21,1.31,TRUE,TRUE,2,3.814816
2015-22-7-10:36:49,64.1,138.5,1.1,1.29,TRUE,TRUE,2,3.814816
2015-22-7-10:36:50,64.1,138.4,1.05,1.21,TRUE,TRUE,2,3.814816
2015-22-7-10:36:52,64.1,138.4,1.18,1.12,TRUE,TRUE,2,3.814816
2015-22-7-10:36:53,64.1,138.5,1.36,1.29,TRUE,TRUE,2,3.814816
2015-22-7-10:36:55,64.1,138.5,1.41,1.25,TRUE,TRUE,2,3.814816
2015-22-7-10:36:56,64.1,138.6,1.41,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:36:57,64.2,138.6,1.44,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:36:59,64.2,138.7,1.46,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:37:0,64.2,138.7,1.46,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:37:2,64.2,138.8,1.47,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:37:3,64.2,138.7,1.49,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:37:4,64.2,138.8,1.48,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:37:6,64.2,138.9,1.47,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:37:7,64.2,138.9,1.53,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:37:9,64.2,138.9,1.55,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:37:10,64.3,139,1.63,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:37:11,64.3,139,1.71,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:37:13,64.3,139,1.75,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:37:14,64.3,139,1.86,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:37:16,64.3,139,1.92,1.69,TRUE,TRUE,2,3.814816
2015-22-7-10:37:17,64.3,139,1.9,1.78,TRUE,TRUE,2,3.814816
2015-22-7-10:37:18,64.3,139,1.84,1.89,TRUE,TRUE,2,3.814816
2015-22-7-10:37:20,64.3,139,1.8,1.86,TRUE,TRUE,2,3.814816
2015-22-7-10:37:21,64.3,139,1.79,1.85,TRUE,TRUE,2,3.814816
2015-22-7-10:37:23,64.3,139,1.83,1.82,TRUE,TRUE,2,3.814816
2015-22-7-10:37:24,64.3,139,1.94,1.78,TRUE,TRUE,2,3.814816
2015-22-7-10:37:25,64.3,139,2.08,1.77,TRUE,TRUE,2,3.814816
2015-22-7-10:37:27,64.3,139,2.17,1.75,TRUE,TRUE,2,3.814816
2015-22-7-10:37:28,64.3,139,2.19,1.76,TRUE,TRUE,2,3.814816
2015-22-7-10:37:30,64.3,139,2.09,1.91,TRUE,TRUE,2,3.814816
2015-22-7-10:37:31,64.3,139,2.06,2.13,TRUE,TRUE,2,3.814816
2015-22-7-10:37:32,64.3,138.9,2.07,2.15,TRUE,TRUE,2,3.814816
2015-22-7-10:37:34,64.3,138.8,2.07,2.1,TRUE,TRUE,2,3.814816
2015-22-7-10:37:35,64.3,138.7,2.06,2.06,TRUE,TRUE,2,3.814816
2015-22-7-10:37:37,64.3,138.7,1.94,2.05,TRUE,TRUE,2,3.814816
2015-22-7-10:37:38,64.3,138.6,1.86,2.08,TRUE,TRUE,2,3.814816
2015-22-7-10:37:39,64.3,138.5,1.94,2.12,TRUE,TRUE,2,3.814816
2015-22-7-10:37:41,64.3,138.5,1.88,2.02,TRUE,TRUE,2,3.814816
2015-22-7-10:37:42,64.4,138.4,1.78,1.91,TRUE,TRUE,2,3.814816
2015-22-7-10:37:44,64.4,138.3,1.71,1.92,TRUE,TRUE,2,3.814816
2015-22-7-10:37:45,64.3,138.2,1.77,1.94,TRUE,TRUE,2,3.814816
2015-22-7-10:37:46,64.4,138.2,1.57,1.84,TRUE,TRUE,2,3.814816
2015-22-7-10:37:48,64.4,138.1,2.15,1.77,TRUE,TRUE,2,3.814816
2015-22-7-10:37:49,64.4,138,2.27,1.69,TRUE,TRUE,2,3.814816
2015-22-7-10:37:51,64.4,138,2.29,1.68,TRUE,TRUE,2,3.814816
2015-22-7-10:37:52,64.4,138,2.39,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:37:53,64.4,138,2.4,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:37:55,64.4,137.8,2.11,2.03,TRUE,TRUE,2,3.814816
2015-22-7-10:37:56,64.4,137.7,1.73,2.14,TRUE,TRUE,2,3.814816
2015-22-7-10:37:58,64.4,137.6,1.45,2.06,TRUE,TRUE,2,3.814816
2015-22-7-10:37:59,64.4,137.6,1.21,1.75,TRUE,TRUE,2,3.814816
2015-22-7-10:38:0,64.4,137.4,1.01,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:38:2,64.4,137.1,0.08,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:38:3,64.4,137,0.01,1.22,TRUE,TRUE,2,3.814816
2015-22-7-10:38:5,64.4,136.9,1.18,1.06,TRUE,TRUE,2,3.814816
2015-22-7-10:38:6,64.4,136.9,1.6,0.17,TRUE,TRUE,2,3.814816
2015-22-7-10:38:7,64.4,136.8,1.62,0.08,TRUE,TRUE,2,3.814816
2015-22-7-10:38:9,64.4,136.8,1.6,1.06,TRUE,TRUE,2,3.814816
2015-22-7-10:38:10,64.4,136.8,1.68,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:38:12,64.4,136.7,1.69,1.7,TRUE,TRUE,2,3.814816
2015-22-7-10:38:13,64.4,136.8,1.68,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:38:14,64.4,136.8,1.77,1.68,TRUE,TRUE,2,3.814816
2015-22-7-10:38:16,64.5,136.9,1.71,1.71,TRUE,TRUE,2,3.814816
2015-22-7-10:38:17,64.5,137,1.69,1.7,TRUE,TRUE,2,3.814816
2015-22-7-10:38:19,64.5,137,1.69,1.8,TRUE,TRUE,2,3.814816
2015-22-7-10:38:20,64.5,137,1.56,1.76,TRUE,TRUE,2,3.814816
2015-22-7-10:38:21,64.5,137,1.51,1.74,TRUE,TRUE,2,3.814816
2015-22-7-10:38:23,64.6,137,1.48,1.74,TRUE,TRUE,2,3.814816
2015-22-7-10:38:24,64.6,137.1,1.46,1.67,TRUE,TRUE,2,3.814816
2015-22-7-10:38:26,64.6,137.2,1.41,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:38:27,64.6,137.3,1.42,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:38:28,64.6,137.3,1.41,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:38:30,64.6,137.3,1.41,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:38:31,64.6,137.4,1.48,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:38:33,64.6,137.5,1.51,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:38:34,64.6,137.5,1.53,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:38:35,64.6,137.5,1.54,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:38:37,64.6,137.6,1.52,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:38:38,64.7,137.6,1.53,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:38:40,64.7,137.6,1.55,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:38:41,64.7,137.7,1.54,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:38:42,64.7,137.8,1.57,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:38:44,64.7,137.9,1.61,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:38:45,64.7,138,1.64,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:38:47,64.7,138,1.69,1.62,TRUE,TRUE,2,3.814816
2015-22-7-10:38:48,64.7,138,1.64,1.64,TRUE,TRUE,2,3.814816
2015-22-7-10:38:49,64.7,138,1.57,1.64,TRUE,TRUE,2,3.814816
2015-22-7-10:38:51,64.7,138.1,1.56,1.64,TRUE,TRUE,2,3.814816
2015-22-7-10:38:52,64.7,138.2,1.54,1.71,TRUE,TRUE,2,3.814816
2015-22-7-10:38:54,64.7,138.3,1.54,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:38:55,64.7,138.5,1.55,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:38:56,64.7,138.5,1.61,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:38:58,64.6,138.5,1.64,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:38:59,64.6,138.5,1.7,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:39:1,64.6,138.5,1.81,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:39:2,64.6,138.6,1.9,1.7,TRUE,TRUE,2,3.814816
2015-22-7-10:39:3,64.6,138.6,1.9,1.76,TRUE,TRUE,2,3.814816
2015-22-7-10:39:5,64.6,138.6,1.83,1.86,TRUE,TRUE,2,3.814816
2015-22-7-10:39:6,64.6,138.6,1.73,1.94,TRUE,TRUE,2,3.814816
2015-22-7-10:39:8,64.6,138.6,1.75,1.94,TRUE,TRUE,2,3.814816
2015-22-7-10:39:9,64.6,138.5,1.65,1.9,TRUE,TRUE,2,3.814816
2015-22-7-10:39:10,64.6,138.5,1.54,1.83,TRUE,TRUE,2,3.814816
2015-22-7-10:39:12,64.6,138.5,1.51,1.76,TRUE,TRUE,2,3.814816
2015-22-7-10:39:13,64.6,138.6,1.49,1.75,TRUE,TRUE,2,3.814816
2015-22-7-10:39:15,64.6,138.6,1.47,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:39:16,64.6,138.6,1.44,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:39:17,64.6,138.7,1.4,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:39:19,64.6,138.7,1.4,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:39:20,64.6,138.8,1.44,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:39:22,64.6,138.9,1.44,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:39:23,64.7,138.9,1.42,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:39:24,64.7,138.9,1.44,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:39:26,64.7,138.8,1.45,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:39:27,64.7,138.9,1.47,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:39:29,64.7,138.9,1.47,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:39:30,64.7,138.9,1.52,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:39:31,64.7,139,1.59,1.44,TRUE,TRUE,2,3.814816
